      0.985975753907834      0.079711430941480     -0.000064314045396     11.901272529207869
      0.985851594731805      0.080800544753563     -0.000180676611967     11.238055602256583
      0.985705699467050      0.082295784087952     -0.000294475410298     10.356631194325150
      0.985540759599665      0.084150386535690     -0.000384436936935      9.314381497415285
      0.985359406068872      0.086248932136944     -0.000440366862270      8.185333100279340
      0.985164028175998      0.088455862725753     -0.000462389726806      7.039420655684889
      0.984956656164908      0.090643353523738     -0.000457067415820      5.934585546180282
      0.984738910540515      0.092702843648911     -0.000432895560825      4.915951450711451
      0.984512009164123      0.094552295740238     -0.000397386634099      4.015598637507414
      0.984276815306398      0.096141507003677     -0.000356180997026      3.251822150843029
      0.984033907133903      0.097453562817759     -0.000313371938548      2.628975165835818
      0.983783651065897      0.098500302251221     -0.000271999499816      2.139256818109893
      0.983526266496029      0.099313947225494     -0.000234189312429      1.765988300864419
      0.983261875521879      0.099936894965683     -0.000201106016885      1.487862848540182
      0.982990536773803      0.100413321227687     -0.000173003199213      1.282735412418373
      0.982712266064079      0.100783534087224     -0.000149452295901      1.130329931502578
      0.982427048090842      0.101081006567529     -0.000129702794390      1.013733782245293
      0.982134843212905      0.101331338418925     -0.000112998490045      0.919963035470602
      0.981835592110802      0.101552153089401     -0.000098753668758      0.840011097495120
      0.981529219735599      0.101755060613563     -0.000086604428040      0.767905343405514
      0.981215638860529      0.101946818546079     -0.000076365781755      0.700150138000263
      0.980894753007861      0.102130548499405     -0.000067943867915      0.635103042800757
      0.980566458463645      0.102307510975920     -0.000061254697637      0.572090316630189
      0.980230645305104      0.102477273864162     -0.000056185216584      0.511283780327328
      0.979887197624135      0.102638459397370     -0.000052592820799      0.453329103259078
      0.979535993286885      0.102789408556529     -0.000050335547443      0.399007215907241
      0.979176903578940      0.102928994656133     -0.000049293098741      0.348851157682301
      0.978809792984403      0.103056283966768     -0.000049383891305      0.303299615269885
      0.978434519205138      0.103170633764083     -0.000050572483972      0.262632072643941
      0.978050933406048      0.103272490993274     -0.000052820911814      0.226578477159456
      0.977658880605144      0.103362336452807     -0.000056056931052      0.194800790391139
      0.977258200113739      0.103441079430264     -0.000060151025338      0.166726667916492
      0.976848725953471      0.103509619757872     -0.000064885921735      0.141797454067092
      0.976430287209845      0.103568927051886     -0.000069994200502      0.119479940665375
      0.976002708310177      0.103620306949340     -0.000075214726084      0.099173469879585
      0.975565809230222      0.103664766287245     -0.000080336709863      0.080497496679564
      0.975119405639726      0.103703473484474     -0.000085229358430      0.063017480510641
      0.974663308997015      0.103736925355446     -0.000089823162026      0.046596314861415
      0.974197326601031      0.103765519360191     -0.000094084029723      0.031092348338351
      0.973721261608323      0.103789659481892     -0.000097989262042      0.016329853672074
      0.973234913022701      0.103809200287900     -0.000101501603820      0.002399677960943
      0.972738075665839      0.103824176917037     -0.000104584553210     -0.010659762237785
      0.972230540137149      0.103834900350470     -0.000107240486853     -0.022910412984202
      0.971712092770248      0.103841425793642     -0.000109505336388     -0.034283175006564
      0.971182515591535      0.103843763495663     -0.000111426603501     -0.044698888310747
      0.970641586284042      0.103842157410484     -0.000113071965331     -0.054234868810321
      0.970089078157605      0.103836542993441     -0.000114514608923     -0.062863711441841
      0.969524760124717      0.103827046866994     -0.000115815548702     -0.070691052560585
      0.968948396680458      0.103813648425822     -0.000117030827332     -0.077769614745796
      0.968359747884538      0.103796249744544     -0.000118219256105     -0.084117991779692
      0.967758569343611      0.103774946450343     -0.000119448568037     -0.089854147850064
      0.967144612192404      0.103749725758654     -0.000120772746990     -0.095046612534322
      0.966517623072627      0.103720543279159     -0.000122215304581     -0.099758151671491
      0.965877344109095      0.103687239427854     -0.000123768828407     -0.103984006468922
      0.965223512882889      0.103649984211056     -0.000125399653646     -0.107862044623330
      0.964555862401694      0.103608633699047     -0.000127051840891     -0.111354030877134
      0.963874121067757      0.103563267789253     -0.000128651313205     -0.114494598034763
      0.963178012644176      0.103514117639712     -0.000130139612085     -0.117369337273904
      0.962467256220283      0.103461092812973     -0.000131474789018     -0.119885282417941
      0.961741566177013      0.103404490811215     -0.000132640943286     -0.122143174198249
      0.961000652152974      0.103344328399065     -0.000133665854797     -0.124122948791549
      0.960244219011852      0.103280591024955     -0.000134576974084     -0.125813358241495
      0.959471966811540      0.103213363970971     -0.000135402844483     -0.127283361523018
      0.958683590775261      0.103142499741485     -0.000136181416063     -0.128504113366038
      0.957878781264838      0.103067946656738     -0.000136929104749     -0.129509461908853
      0.957057223756246      0.102989551767032     -0.000137650775564     -0.130286391303712
      0.956218598817610      0.102907203848571     -0.000138350007027     -0.130839977872829
      0.955362582089849      0.102821005129700     -0.000139018421039     -0.131271489431997
      0.954488844270225      0.102730638043200     -0.000139647048722     -0.131480507810242
      0.953597051099037      0.102636075811062     -0.000140236251362     -0.131506219866627
      0.952686863349733      0.102537455281919     -0.000140790070687     -0.131467969193284
      0.951757936822661      0.102434389835533     -0.000141315191763     -0.131247041052052
      0.950809922342676      0.102326865386705     -0.000141804448072     -0.130902677204997
      0.949842465760818      0.102214779292752     -0.000142253067521     -0.130463422389043
      0.948855207960239      0.102097993093019     -0.000142674346627     -0.129942496412280
      0.947847784866582      0.101976405763443     -0.000143063200470     -0.129374054644024
      0.946819827462960      0.101849664837585     -0.000143410716639     -0.128680718214483
      0.945770961809601      0.101717808855607     -0.000143722002420     -0.127970807798521
      0.944700809068172      0.101580659896515     -0.000143997662394     -0.127258579358188
      0.943608985530674      0.101437887788932     -0.000144232934885     -0.126488585319230
      0.942495102652739      0.101289333954208     -0.000144424425092     -0.125695378795896
      0.941358767091131      0.101134815366626     -0.000144569772901     -0.124906716474037
      0.940199580745293      0.100974106868791     -0.000144664907369     -0.124137728676051
      0.939017140802890      0.100806799320442     -0.000144710853549     -0.123325549072358
      0.937811039789505      0.100632739526416     -0.000144706320416     -0.122532675962342
      0.936580865622786      0.100451548531589     -0.000144648173804     -0.121727719872742
      0.935326201671637      0.100262832342012     -0.000144527223923     -0.120875525573258
      0.934046626821201      0.100066407327585     -0.000144335722282     -0.120055938565746
      0.932741715544462      0.099861673114990     -0.000144081848911     -0.119156861211281
      0.931411037981444      0.099648354075867     -0.000143754575522     -0.118228612221696
      0.930054160026870      0.099426100533735     -0.000143342063539     -0.117302177022711
      0.928670643427059      0.099194283129446     -0.000142845604287     -0.116280356884682
      0.927260045886682      0.098952676939403     -0.000142250125207     -0.115270131819555
      0.925821921185689      0.098700749717668     -0.000141554779929     -0.114245725962404
      0.924355819306480      0.098437919827441     -0.000140754269989     -0.113164114082516
      0.922861286571091      0.098163841057024     -0.000139820062197     -0.112106064763765
      0.921337865787853      0.097877892729156     -0.000138756920225     -0.111036037658058
      0.919785096406872      0.097579544154476     -0.000137562593525     -0.109966079369912
      0.918202514683558      0.097268272894921     -0.000136203174993     -0.108925944182977
      0.916589653849587      0.096943427424541     -0.000134677427980     -0.107897894367427
      0.914946044290872      0.096604349921057     -0.000132983805662     -0.106866353975307
      0.913271213732620      0.096250382984909     -0.000131097860643     -0.105832221889612
      0.911564687431967      0.095880874982003     -0.000129005169857     -0.104808245459826
      0.909825988379260      0.095495021187450     -0.000126690349442     -0.103745454683993
      0.908054637509511      0.095092099835901     -0.000124138594969     -0.102646418490884
      0.906250153925779      0.094671350427791     -0.000121335977514     -0.101503182023878
      0.904412055136358      0.094231994100106     -0.000118265814547     -0.100309680072282
      0.902539857307385      0.093773317546732     -0.000114916077091     -0.099098392777089
      0.900633075532022      0.093294396700848     -0.000111263238250     -0.097807120457526
      0.898691224116626      0.092794505775571     -0.000107281590615     -0.096474790421368
      0.896713816883543      0.092272955982258     -0.000102960751055     -0.095160697741893
      0.894700367489381      0.091728802442757     -0.000098283505212     -0.093803412885464
      0.892650389756987      0.091161356811723     -0.000093232207693     -0.092465038678945
      0.890563398019086      0.090569872017674     -0.000087784430567     -0.091172592941211
      0.888438907471619      0.089953430250360     -0.000081906054070     -0.089870481340366
      0.886276434535237      0.089311342971572     -0.000075590462540     -0.088603819369137
      0.884075497224226      0.088642855335966     -0.000068828427891     -0.087369399669255
      0.881835615523083      0.087947154548217     -0.000061590946564     -0.086127704873858
      0.879556311771953      0.087223538527763     -0.000053862657918     -0.084871905419994
      0.877237111063035      0.086471343697215     -0.000045622760591     -0.083591101749834
      0.874877541650631      0.085689937240112     -0.000036853371659     -0.082269184191751
      0.872477135377690      0.084878704654112     -0.000027548877163     -0.080869010147468
      0.870035428121420      0.084037237334092     -0.000017693636623     -0.079419352868357
      0.867551960259778      0.083165134419646     -0.000007271698750     -0.077917990640753
      0.865026277159489      0.082262039914053      0.000003723478804     -0.076342847479347
      0.862457929684908      0.081327859733028      0.000015293895838     -0.074752166743728
      0.859846474725637      0.080362483402286      0.000027443870191     -0.073148283139395
      0.857191475739727      0.079365928730828      0.000040175990302     -0.071544524174261
      0.854492503308694      0.078338379811379      0.000053483022706     -0.069982133248354
      0.851749135700519      0.077280045795131      0.000067357893853     -0.068457962254433
      0.848960959437582      0.076191231001291      0.000081793237701     -0.066961748591778
      0.846127569867659      0.075072394531703      0.000096774124512     -0.065502545320435
      0.843248571737699      0.073924075432680      0.000112290878532     -0.064070297378912
      0.840323579771755      0.072746852710704      0.000128335610359     -0.062622718528190
      0.837352219255769      0.071541485251744      0.000144881810190     -0.061151603755866
      0.834334126632740      0.070308813912476      0.000161901741632     -0.059634034592707
      0.831268950112000      0.069049765227549      0.000179383986495     -0.058036498111357
      0.828156350295652      0.067765469537295      0.000197305428691     -0.056374190559557
      0.824996000823999      0.066457092408782      0.000215634370372     -0.054629139256505
      0.821787589040022      0.065125988654059      0.000234345580371     -0.052828892269345
      0.818530816670981      0.063773597671007      0.000253398857072     -0.051005448923147
      0.815225400523337      0.062401365302541      0.000272756066175     -0.049158285299757
      0.811871073185753      0.061010901729316      0.000292386642635     -0.047346073995042
      0.808467583734217      0.059603740012699      0.000312245615429     -0.045578029923740
      0.805014698433519      0.058181400304355      0.000332289318285     -0.043854126778770
      0.801512201430490      0.056745459964229      0.000352479501269     -0.042209910120576
      0.797959895436330      0.055297293183633      0.000372781618145     -0.040595970170072
      0.794357602397739      0.053838303604468      0.000393167251391     -0.038994432426872
      0.790705164158981      0.052369884293315      0.000413610020411     -0.037396145303388
      0.787002443118822      0.050893309154525      0.000434091615967     -0.035747228799505
      0.783249322887159      0.049409901041389      0.000454594526052     -0.034027218271360
      0.779445708945875      0.047921009662960      0.000475101529002     -0.032228288072212
      0.775591529316806      0.046427963150021      0.000495596571734     -0.030337078856510
      0.771686735237242      0.044932132073273      0.000516052498395     -0.028364935658485
      0.767731301840370      0.043434939702168      0.000536447677996     -0.026357247243918
      0.763725228835246      0.041937673370498      0.000556769250089     -0.024321648479635
      0.759668541178842      0.040441621122129      0.000576988198243     -0.022303819118272
      0.755561289731831      0.038947971965995      0.000597064868841     -0.020354940081675
      0.751403551890461      0.037457644499871      0.000616976453379     -0.018460027180977
      0.747195432188718      0.035971487071589      0.000636717993911     -0.016637937028688
      0.742937062867893      0.034490160024812      0.000656275403333     -0.014886419214172
      0.738628604413841      0.033014101650556      0.000675639708963     -0.013151542505342
      0.734270246064998      0.031543748315952      0.000694828695792     -0.011417660932731
      0.729862206296003      0.030079446221796      0.000713856518965     -0.009645078703069
      0.725404733282079      0.028621520074418      0.000732733630820     -0.007779458146102
      0.720898105348093      0.027170473193750      0.000751485837065     -0.005828787327903
      0.716342631403703      0.025726808951114      0.000770130100653     -0.003768936257858
      0.711738651362793      0.024291182983201      0.000788668089820     -0.001617269937605
      0.707086536542220      0.022864357536145      0.000807105469746      0.000576852279469
      0.702386690032606      0.021447020089494      0.000825436867821      0.002788618002673
      0.697639547033010      0.020039841529236      0.000843639822022      0.004961807111758
      0.692845575142039      0.018643317547092      0.000861699222404      0.007055757161024
      0.688005274600169      0.017257714840494      0.000879603866105      0.009047805246557
      0.683119178481043      0.015883013845540      0.000897349520675      0.010961170979849
      0.678187852832633      0.014519040097998      0.000914950924330      0.012817405797637
      0.673211896771407      0.013165516568690      0.000932430024752      0.014646018115356
      0.668191942533653      0.011822102306118      0.000949821157633      0.016513542079083
      0.663128655487490      0.010488630931512      0.000967170463416      0.018454310251988
      0.658022734107258      0.009165111448248      0.000984514088397      0.020506807194203
      0.652874909909475      0.007851805921142      0.001001880717384      0.022694191752003
      0.647685947347229      0.006549302147010      0.001019298476498      0.024985332930141
      0.642456643658436      0.005258368452885      0.001036777411465      0.027331536041461
      0.637187828663277      0.003979800211795      0.001054308256617      0.029693108733428
      0.631880364507283      0.002714342490324      0.001071871991767      0.032020887438543
      0.626535145348657      0.001462575992197      0.001089442588739      0.034259113143787
      0.621153096990687      0.000224756873814      0.001107005176846      0.036392598524966
      0.615735176461823     -0.000999163640764      0.001124562411465      0.038436165740882
      0.610282371546653     -0.002209439597243      0.001142130461035      0.040417375398648
      0.604795700270361     -0.003406449540323      0.001159737297748      0.042395078903881
      0.599276210337551     -0.004590465491735      0.001177422681893      0.044420399568431
      0.593724978524165     -0.005761516115768      0.001195236016258      0.046533213410591
      0.588143110019308     -0.006919318517235      0.001213223606764      0.048771971026511
      0.582531737712912     -0.008063137116526      0.001231424867601      0.051116535305205
      0.576892021425704     -0.009191970016144      0.001249857343496      0.053548089048080
      0.571225147079980     -0.010304600300190      0.001268511047265      0.056023417706642
      0.565532325812761     -0.011399751899338      0.001287371920640      0.058478964102543
      0.559814793036430     -0.012476342376714      0.001306425808596      0.060880139438375
      0.554073807454619     -0.013533531867211      0.001325649567003      0.063191697156372
      0.548310650042440     -0.014570840101075      0.001345024459008      0.065415909706421
      0.542526622999165     -0.015588057489977      0.001364554459566      0.067569472206504
      0.536723048678338     -0.016585134552891      0.001384261972997      0.069688672047611
      0.530901268495496     -0.017562048110123      0.001404187332383      0.071845709152636
      0.525062641808511     -0.018518484122134      0.001424381933652      0.074073629693300
      0.519208544761475     -0.019453753596771      0.001444888589184      0.076387267154219
      0.513340369081687     -0.020366801066555      0.001465742733990      0.078808596563344
      0.507459520821490     -0.021256139304927      0.001486965439844      0.081317370935148
      0.501567419042618     -0.022119977445925      0.001508558923580      0.083857823564924
      0.495665494448941     -0.022956506181809      0.001530515849580      0.086393578205145
      0.489755187982049     -0.023764029934997      0.001552811018938      0.088889307314672
      0.483837949400162     -0.024541078184779      0.001575413205687      0.091300575128973
      0.477915235862075     -0.025286574194723      0.001598311584680      0.093629517596586
      0.471988510533118     -0.025999754072255      0.001621508849763      0.095904242542560
      0.466059241220171     -0.026679985078766      0.001645020217999      0.098156683600949
      0.460128899030089     -0.027326597675091      0.001668883111803      0.100427641337059
      0.454198957034440     -0.027938689547813      0.001693139443795      0.102756028918589
      0.448270888917195     -0.028514985605594      0.001717827855857      0.105174038177061
      0.442346167583693     -0.029053731131617      0.001742984062428      0.107670153019403
      0.436426263719185     -0.029552810793247      0.001768623392168      0.110215291184473
      0.430512644301080     -0.030009923919124      0.001794739161432      0.112777340337501
      0.424606771085866     -0.030422759191414      0.001821314177347      0.115317987280105
      0.418710099103934     -0.030789181647060      0.001848326829505      0.117802558881598
      0.412824075198565     -0.031107367766025      0.001875756071121      0.120214531226291
      0.406950136637302     -0.031375842660212      0.001903592349104      0.122572069247689
      0.401089709806693     -0.031593316097412      0.001931845056819      0.124893056705679
      0.395244208980283     -0.031758568628534      0.001960534472680      0.127217765549664
      0.389415035131623     -0.031870214966061      0.001989696716251      0.129582091960081
      0.383603574755595     -0.031926532892716      0.002019374988338      0.131999505094806
      0.377811198665854     -0.031925450566082      0.002049589673814      0.134479886178350
      0.372039260752885     -0.031864517870738      0.002080352081300      0.136997231377617
      0.366289096710682     -0.031741117497853      0.002111667273344      0.139525685558016
      0.360562022762518     -0.031552613090692      0.002143517156877      0.142032572619240
      0.354859334429586     -0.031296540832952      0.002175882570583      0.144497484499509
      0.349182305385491     -0.030970701645151      0.002208750368980      0.146911152241780
      0.343532186424357     -0.030573159418146      0.002242111496393      0.149276874318246
      0.337910204545697     -0.030102194877232      0.002275972588571      0.151627978442626
      0.332317562133545     -0.029556070789091      0.002310353765202      0.153985561399863
      0.326755436189738     -0.028932905190892      0.002345283722864      0.156370363586837
      0.321224977577964     -0.028230577181859      0.002380789345712      0.158805289591414
      0.315727310247559     -0.027446623302822      0.002416890228278      0.161281274649754
      0.310263530429734     -0.026578344434417      0.002453596352638      0.163779613041175
      0.304834705825479     -0.025622950727652      0.002490899814219      0.166282386311722
      0.299441874824513     -0.024577679668732      0.002528788296323      0.168763644740013
      0.294086045801050     -0.023439967114664      0.002567250318723      0.171215937666101
      0.288768196522743     -0.022207476252243      0.002606271690460      0.173641657524641
      0.283489273687458     -0.020878053452077      0.002645853214512      0.176046222758113
      0.278250192576260     -0.019449676248440      0.002686005587996      0.178454813830688
      0.273051836789540     -0.017920277374430      0.002726742676293      0.180887654267052
      0.267895058023790     -0.016287631609711      0.002768092887484      0.183359110406274
      0.262780675851972     -0.014549308246465      0.002810080397559      0.185879927539475
      0.257709477488108     -0.012702624894075      0.002852713483884      0.188438748550332
      0.252682217539824     -0.010744756146865      0.002895999079201      0.191025097053619
      0.247699617772587     -0.008672832315117      0.002939938959527      0.193635148201670
      0.242762366919658     -0.006483984914035      0.002984525296354      0.196253049042375
      0.237871120569295     -0.004175463470413      0.003029750447883      0.198876969095363
      0.233026501147670     -0.001744641417547      0.003075611902026      0.201518018788305
      0.228229097997894      0.000811060091308      0.003122111071961      0.204173961654689
      0.223479467539543      0.003494153044551      0.003169253123443      0.206863422512615
      0.218778133484654      0.006307185894233      0.003217048951381      0.209597763276751
      0.214125587087259      0.009252795071080      0.003265509573639      0.212372078871561
      0.209522287412104      0.012333652630150      0.003314642727688      0.215196013414648
      0.204968661619559      0.015552494702227      0.003364457310910      0.218076237168862
      0.200465105272502      0.018912121328728      0.003414962586852      0.221014510947494
      0.196011982673871      0.022415379885087      0.003466169692356      0.224015769573192
      0.191609627240594      0.026065175384915      0.003518091003296      0.227093119919539
      0.187258341913544      0.029864532123768      0.003570736194659      0.230251907290000
      0.182958399598338      0.033816597732779      0.003624117296161      0.233500072596088
      0.178710043631455      0.037924657534693      0.003678244990482      0.236842878496443
      0.174513488270672      0.042192130864783      0.003733122273989      0.240274269183883
      0.170368919215670      0.046622487537797      0.003788750307923      0.243797212779870
      0.166276494169372      0.051219213174582      0.003845128278378      0.247415883361391
      0.162236343449391      0.055985793909269      0.003902253960608      0.251129618413608
      0.158248570651022      0.060925683032844      0.003960130520572      0.254949626953707
      0.154313253351366      0.066042349810290      0.004018767428691      0.258894863144960
      0.150430443834081      0.071339363095874      0.004078178271347      0.262985624845068
      0.146600169811505      0.076820474238383      0.004138379069326      0.267237442120679
      0.142822435128217      0.082489667462521      0.004199386454645      0.271661454280601
