   330.83958508821252       0.12571735987201527      -0.12938663795729288       -1.5694269128722750E-003 -0.12938663795729288       -8.7273015161458661E-002  -3.1098966116037685E-003  -1.5694269128722750E-003  -3.1098966116037685E-003  -3.8444344710557299E-002
   343.94170567882082       0.12563590603356178      -0.12625068025420880       -3.3583825718601521E-003 -0.12625068025420880       -8.4068661259960376E-002  -2.5543832837975158E-003  -3.3583825718601521E-003  -2.5543832837975158E-003  -4.1567244773601408E-002
   357.56132236558778       0.12400072923646865      -0.12323113018133838       -4.6754906933893295E-003 -0.12323113018133838       -7.9780811455289979E-002  -2.2147505278941196E-003  -4.6754906933893295E-003  -2.2147505278941196E-003  -4.4219917781178952E-002
   371.71691513190052       0.12189449591610962      -0.12095131330531962       -4.8781251685952719E-003 -0.12095131330531962       -7.4138576564416081E-002  -2.4724232567884400E-003  -4.8781251685952719E-003  -2.4724232567884400E-003  -4.7755919351694043E-002
   386.42729178704047       0.11891634319877942      -0.11916538031855624       -3.5219146989156785E-003 -0.11916538031855624       -6.6812205776270006E-002  -3.3266697961304302E-003  -3.5219146989156785E-003  -3.3266697961304302E-003  -5.2104137422510188E-002
   401.71165735749184       0.11477643069557342      -0.11739957844785434       -2.2829534525773600E-003 -0.11739957844785434       -5.8965490995963710E-002  -3.7019997756347145E-003  -2.2829534525773600E-003  -3.7019997756347145E-003  -5.5810939699608875E-002
   417.58868995931743       0.11123808961493270      -0.11606464450105639       -3.1491111518270687E-003 -0.11606464450105639       -5.0697500228627346E-002  -3.3521616354416496E-003  -3.1491111518270687E-003  -3.3521616354416496E-003  -6.0540589386305632E-002
   434.07620242413782       0.10727696548205823      -0.11519794884070744       -3.7126814755494906E-003 -0.11519794884070744       -4.0461370971191901E-002  -2.8130200865666825E-003  -3.7126814755494906E-003  -2.8130200865666825E-003  -6.6815594510866050E-002
   451.19118564602684       0.10172347339735810      -0.11316840410185895       -2.3809505359880944E-003 -0.11316840410185895       -2.8286781913965942E-002  -2.4298321756514585E-003  -2.3809505359880944E-003  -2.4298321756514585E-003  -7.3436691483391936E-002
   468.94945738299123        9.2361703082612434E-002 -0.11022122826449465        5.2792795384221125E-004 -0.11022122826449465       -1.4738503064376685E-002  -2.9682774324528813E-003   5.2792795384221125E-004  -2.9682774324528813E-003  -7.7623200018235805E-002
   487.36529220251140        7.8271668412525530E-002 -0.10720420948316228        3.0767258428129125E-003 -0.10720420948316228        1.3391167610358745E-003  -4.6995348139375181E-003   3.0767258428129125E-003  -4.6995348139375181E-003  -7.9610785173562459E-002
