0.599038	-0.937755
0.868595	-1.432925
1.897768	-1.895314
1.192204	-0.945306
0.697712	0.779469
-0.513635	-0.293879
-1.557549	-1.450072
-0.764130	-1.832375
-0.173835	-0.427106
0.306271	-0.467743
0.922339	-1.104320
0.568861	-0.187088
-0.064796	-0.201332
-0.500467	-0.494224
-0.389727	-0.819398
-0.283010	-0.591470
0.144241	0.456608
0.500080	-0.271082
-0.143032	-0.525341
-0.351660	-0.035265
-1.247681	-0.003218
-1.144517	0.828104
-0.299533	-0.264484
0.707652	-0.473392
2.094029	-0.389082
1.543640	-0.996220
0.134660	0.114990
0.220803	1.218198
0.467979	0.840879
0.210090	0.065324
0.666179	0.288334
0.579429	1.234480
0.145050	1.096198
0.739425	0.904541
2.010429	0.612704
1.453874	0.457671
-0.514369	-0.293963
-0.245946	1.084006
1.525904	0.846645
1.184790	-1.323480
0.723227	-0.166803
1.918043	-0.234378
1.380096	-1.167142
0.968115	-1.998565
0.349655	-1.311188
-0.071184	-0.581025
1.091309	-0.778804
0.787610	0.518538
0.448838	0.381706
0.548267	0.080803
-0.273093	0.484432
-0.373764	1.747120
-0.858313	1.460616
-0.257333	0.904799
0.225382	-0.152710
-0.618343	-0.291355
-1.113229	0.531340
-0.430302	-0.155121
-0.702022	-0.551440
-0.879675	0.384584
0.305202	1.312482
1.107861	1.475927
0.311959	0.901412
0.342290	1.237415
-0.364754	0.417441
0.346211	0.517904
0.174509	-0.077619
-0.723256	-0.555267
-0.645249	-0.223041
-1.904313	-0.146186
-1.860329	0.619075
-1.491440	-0.953343
-1.193337	-1.306330
-0.409206	-1.170060
-0.237690	-1.852181
-0.606475	0.434014
-0.822452	0.539591
-0.942962	-1.239358
-1.136370	-1.519571
-2.710951	-0.713750
-2.106327	0.340481
-0.517951	1.345619
1.380855	1.328431
0.701759	0.452870
-0.195914	0.032738
0.109513	0.493447
0.974427	0.976314
2.185984	0.928824
0.152527	-0.953741
-1.510437	-3.222753
-0.790370	-0.195627
1.268318	1.798306
0.461110	0.001454
0.252588	-1.941670
2.038211	-2.986450
1.595106	-2.095669
0.791830	-0.415730
-0.279184	0.101884
-0.025885	-0.282360
-0.555960	0.741928
0.833768	2.363239
-0.372340	0.689259
-0.605168	-0.276735
0.126962	0.615662
0.093901	0.328205
0.209746	-0.490884
-0.120653	-0.460772
-1.040981	0.169144
-1.140723	0.529452
-0.981145	0.090348
-0.844850	0.048279
-1.216697	0.437866
-1.509882	0.397089
-1.251699	0.399124
-0.509337	0.879015
0.114479	0.686769
0.366960	0.418671
0.013797	0.199583
0.818786	-0.268639
-0.212154	1.071499
0.346038	1.810263
1.979737	-0.296947
0.459412	-1.693427
1.131715	-0.448769
1.136074	0.627182
1.479758	0.304981
1.091599	0.424525
0.432969	0.382498
-0.386305	0.743438
-0.434067	0.433358
-0.332147	0.994081
-1.159245	1.473991
-0.730387	1.192655
-0.887855	0.948394
-0.870020	-1.015450
0.803546	-1.994222
2.031809	-2.013603
2.199900	-1.198986
0.944851	0.466405
-0.738934	0.277180
-0.722193	-0.516234
0.495157	-0.236146
1.570718	-0.878590
0.368330	-0.577353
1.159190	-0.190675
1.470762	0.728600
1.479678	1.167028
2.551963	0.786685
2.560016	-1.028926
0.427367	-1.331107
0.746721	-1.306088
0.591912	-2.072477
-0.349225	-0.483064
-0.142327	-0.715711
0.054172	-1.357116
0.093441	-1.661917
0.787669	-0.760412
1.253698	0.693804
1.517555	0.777744
0.432510	0.067509
0.226789	-0.200470
0.587492	-0.943716
0.343396	-1.379899
0.251428	-1.597248
0.461824	-0.348734
0.885395	0.737485
1.245024	-1.094690
0.224411	-2.388298
0.955105	-1.806134
1.097091	-1.640245
0.555165	-1.529554
0.704546	-1.319661
1.153174	-0.296525
1.361846	0.472388
0.730470	0.315068
0.510971	0.476275
0.449329	-0.218373
0.694736	-0.533562
0.989281	-0.999263
0.797327	-0.214311
1.320923	1.018929
-0.343857	0.266811
-1.417994	0.412305
-1.267722	0.067458
-1.842438	-0.132106
0.465110	1.370873
1.709174	0.957433
0.258428	-0.360691
1.570119	0.695537
-0.331506	1.350729
-0.579149	0.857255
-0.061310	0.917147
0.658175	1.387033
0.212400	-0.881182
-0.556301	-0.327580
-0.041459	0.050938
0.036963	-0.205557
0.524241	-0.760739
-0.434322	-0.885456
0.197952	-0.138339
0.384608	-0.537716
-0.169942	-0.715025
-0.885576	-0.615847
-0.843907	0.351032
-0.142866	0.532044
0.115150	-0.008050
0.358526	0.415149
0.523883	0.700495
-0.702051	-0.056392
-0.426634	0.044534
-0.133012	1.316842
-0.467375	1.446330
1.968778	-0.252602
0.568043	-1.442237
-0.784174	0.959138
0.378577	0.763516
-0.876827	0.233914
-1.923415	0.895822
-0.836998	0.062893
-0.137040	-0.540419
-0.647770	0.081071
-0.701747	-0.118138
-1.558813	-0.781330
-0.673364	-1.099626
-0.934424	-0.860018
-0.200808	-1.282660
1.470288	-1.764594
2.554358	-1.782260
2.781662	-1.564583
2.464222	-0.371950
1.886267	0.961449
0.903916	0.823980
-0.977734	-0.832935
0.751889	-0.916227
2.103759	1.384780
0.925212	1.525204
0.985348	1.172029
1.057000	0.763472
0.265797	-0.114664
0.672483	-1.747455
1.283605	-0.742417
0.621268	0.657677
-0.053610	0.072874
0.552339	-1.462712
0.547513	-2.849475
0.556567	-1.851869
0.500790	-0.550441
-0.080728	1.008559
0.043917	0.262751
0.890093	1.468723
-0.447954	0.842677
-1.640349	0.024421
-1.817859	-0.181107
-0.247418	0.692195
-0.101409	0.512997
0.315412	0.589646
0.759054	0.882538
1.001801	1.194195
0.075885	0.481450
0.965482	1.275674
-0.042852	-0.357064
1.311142	-0.331452
0.889212	1.193907
0.304948	0.538330
1.134892	0.049003
-0.682697	1.763335
-0.797006	1.385101
-1.864596	-1.101381
-1.071971	-1.136950
-1.001176	1.312240
-0.784069	1.759884
-0.281498	1.233274
-0.085844	-1.241286
0.416938	-2.370960
0.679953	-1.769236
0.411768	-1.537162
1.080080	-1.854896
1.618140	-1.665282
2.295233	-1.086366
2.485371	-0.826975
1.813487	-0.199559
1.817412	0.341288
1.471612	-0.521535
0.974464	-1.643988
1.594919	-0.739751
0.442902	2.007971
-0.109459	1.097748
1.034068	1.474187
1.377451	0.018427
-1.716186	0.122480
-2.297594	0.637567
-0.985918	0.549895
-0.961861	0.178986
-0.395347	0.580089
2.267467	0.468628
2.640887	-0.111625
1.707802	-1.066239
1.701440	-2.757827
1.122681	-2.305745
0.960895	-0.949741
0.737477	0.094745
0.051637	0.339314
0.745456	0.823238
1.254276	0.661313
0.735691	-0.207775
0.379071	-1.223025
0.851930	-1.986002
-0.133126	-1.997880
0.581442	-1.423033
0.410295	-0.277056
1.767966	0.714551
0.679924	0.881821
-1.010589	-0.142617
0.265122	-1.070910
1.155078	-1.439413
-0.626537	-0.731800
-0.498315	0.458794
-0.239743	0.322206
-1.494890	-1.201928
-0.953602	0.121355
0.496082	1.532012
1.219290	0.586536
1.192256	-0.345346
1.093721	0.301604
1.252219	0.769041
0.709575	0.496864
0.039500	0.216707
0.286249	0.409244
-1.699942	0.058726
-1.405499	0.416181
0.489938	1.194677
0.073475	1.341996
-1.606207	-0.599015
-1.394931	-1.662374
-0.744771	-1.276175
-0.304192	-0.836869
-0.686140	0.524977
1.436778	0.766261
-1.204238	0.152497
1.200289	2.957717
2.872674	0.560827
2.309976	1.458581
2.881451	1.637959
0.652556	-0.575499
-0.005728	-0.866066
0.578517	-1.161948
0.124844	-0.573901
-0.106330	-0.755589
-0.684838	-1.305417
-0.464914	-1.058245
-0.356981	-0.678886
-0.279545	-0.778465
-0.093651	-0.150659
-0.151615	-0.761873
0.567923	-0.571346
0.071857	0.453180
0.248424	1.078488
0.601183	0.390040
-0.068250	-1.726310
0.184741	-0.911673
0.343711	-0.473899
0.146250	0.267354
-0.204707	0.362872
-0.694723	0.763343
-1.362673	1.207209
-0.048774	0.377345
-0.151074	-0.086176
0.029796	0.813369
-0.197398	1.307873
-0.426153	1.421498
-0.202980	0.897119
-0.930144	-1.173554
-0.418532	-0.679321
-0.663218	-0.630152
-0.648765	-0.846010
-0.627566	-0.721376
-0.421004	-0.466924
0.314323	0.298646
-0.801324	1.428675
-0.780486	0.524981
-0.122890	-0.043163
-0.825286	0.635459
-1.487441	1.961207
-1.322840	0.953374
-1.556834	0.163607
-1.107513	-0.525335
-1.172334	-0.399178
-1.484341	0.228505
-0.230901	-0.098701
0.358177	1.075426
1.713114	0.807764
1.363654	0.307265
0.056490	0.638089
0.165104	0.501562
0.236634	-0.322185
0.350338	-0.400551
-0.339435	0.306037
-0.147858	0.641991
-0.145617	-0.894127
-0.046810	-0.692691
-1.089955	-0.072813
-1.049434	-0.723712
0.110387	-0.733630
-0.040797	-0.521396
-0.332556	0.105464
-0.913539	-0.206833
-0.460116	0.097355
-0.490747	-0.512992
-0.407906	-0.048079
-0.933983	-0.058476
-1.294072	-0.114289
-0.871373	-0.308400
-0.608485	-1.375717
0.188335	-0.603025
0.921307	0.808952
0.747847	0.326800
0.374377	0.327088
0.673229	0.633060
0.782309	1.005073
1.387682	1.388318
0.062902	1.561653
-1.134445	1.161325
-0.745227	1.517526
-1.620633	-0.213422
-0.344477	-2.511225
0.765452	-0.939704
1.970727	-0.099231
1.020256	0.000357
1.029320	-0.056168
1.946736	0.387776
0.434842	0.026790
0.105563	-0.451250
1.073911	-0.453602
0.346772	-0.814283
-0.327345	-0.900189
-0.207299	-0.174109
0.061646	0.625999
0.123981	0.195952
-0.421539	0.442309
-0.437425	-0.303771
0.115057	-0.817277
-0.523678	-0.678330
-0.700840	-0.981998
-0.570144	-0.475278
-0.226057	1.136216
-0.270566	1.707153
0.367958	1.385363
0.249212	1.117601
-0.186552	1.144276
-0.070973	0.761883
0.474559	0.227706
-0.091666	1.229178
-1.844708	1.148864
-1.917976	-1.648267
0.225953	-1.284406
-0.726979	-1.012292
-0.082182	-0.123057
0.857851	-0.080888
-0.646994	0.935807
-0.884057	1.984714
2.026526	1.496126
-0.582896	0.914843
-0.844539	0.976143
-0.306030	0.822089
-2.139159	-1.529615
-0.586734	-1.780994
1.171373	1.102967
-0.577717	-0.463864
-0.320668	-0.541941
-0.299982	-0.902586
-0.901461	0.521081
-0.393535	0.028995
-0.602092	-1.280073
-1.048425	0.272199
-1.491723	2.443493
1.228196	2.575806
-0.046669	-0.338950
-3.248781	0.420087
0.949767	1.197756
0.596193	1.348728
-1.088750	0.943684
-0.290407	-0.940176
-0.646618	-0.788550
-0.906065	-0.543953
-0.582853	-0.114520
-0.413791	-0.110875
-0.820390	-0.556422
-0.619268	-1.017097
0.134153	-1.890424
-0.514517	-2.389053
0.382337	-1.849600
1.195982	-0.926133
0.434861	0.430776
0.765128	0.974706
1.473535	1.163695
1.167400	1.414822
0.776143	-0.147426
0.546417	0.287714
-1.116894	0.555860
-1.882570	0.062947
0.597041	1.352691
0.535302	-0.284176
-1.524978	-0.917886
-0.914675	-1.049946
-1.514937	-0.827921
-0.291483	-0.211245
0.713763	0.107108
0.412920	-0.724873
-0.259377	1.519262
-0.172055	1.732149
0.027545	0.994479
-1.493670	-0.128464
-1.798654	-1.194769
0.690687	0.527635
1.234384	0.093540
-1.217094	-0.313085
-0.068693	0.320894
-0.262277	0.474933
-1.765089	-0.077063
-0.900428	0.132895
0.267125	0.932543
-0.394140	-1.157299
0.022971	-1.687533
-1.184836	-1.252333
-1.153607	-0.715130
-1.118184	0.916307
-0.075275	0.760531
-1.551525	-0.159677
-1.757560	-0.923505
-1.717874	-0.320302
-1.546371	0.227120
-1.421189	0.763090
-0.912391	0.454243
-0.581537	0.152906
-0.680674	-0.273287
-0.077493	-0.985236
-1.147466	-0.550427
-1.195249	0.761747
-0.512334	0.712231
-0.086857	1.212517
-2.349662	0.379613
-1.770374	-0.090486
-0.552317	-0.882968
-0.103046	-0.538185
0.672511	0.629313
1.156022	1.421017
0.952033	0.756671
0.512666	-0.071223
1.294798	0.319479
1.221409	1.070648
1.280903	1.983392
0.857582	1.183664
1.340717	0.150738
0.538178	-0.656457
0.415437	-0.131224
1.243739	1.230059
1.701633	1.532287
2.344096	1.610365
2.509845	0.246768
0.423971	-0.158580
0.103342	0.139031
1.226714	-0.155071
-0.294401	-0.894225
0.333340	-0.664653
-0.282317	-0.122699
-1.318880	0.724389
-0.653093	1.222714
0.021426	-1.648235
-0.073686	-1.424456
0.427336	0.245886
1.227559	0.611039
0.559669	-0.016389
-0.469899	-0.903839
-0.048667	0.181991
0.031794	0.098263
0.616121	0.243510
1.710532	0.988196
1.715423	1.006820
-0.145615	-0.505263
0.232655	-0.903950
-0.495598	-0.402075
-0.762033	-0.015805
-1.455700	1.692084
-1.816044	1.286316
-1.179388	1.037553
-0.562929	1.448599
-0.010594	1.308420
1.159345	1.810972
2.353325	1.675730
1.400244	-0.139800
0.353003	-0.985159
0.687672	-0.848269
1.268324	-0.790036
0.016749	-0.063015
-0.163979	-0.033126
0.907628	0.040936
1.144871	-0.104058
0.022974	-0.118259
-0.261406	1.435371
1.285647	1.315409
1.680970	0.344155
1.319110	0.203373
0.185767	0.599761
-1.428244	-0.422582
-1.574071	-1.287363
-1.803095	-1.000109
-1.092763	-0.966281
0.903568	-1.995019
0.300742	-1.223199
0.024969	-0.047020
-0.083395	0.491071
0.071953	-0.250635
-1.091281	-0.855316
-1.562377	-1.053360
-1.215002	0.056381
0.097963	0.249980
1.063324	-0.814986
-0.237442	0.221461
-1.563842	1.505150
-0.712082	1.545628
-0.413559	0.445364
2.756370	-0.141072
1.169834	-1.365547
-1.259640	-2.281787
0.223506	-0.371243
0.638891	1.545857
0.714886	0.988840
1.173215	0.743145
0.241823	-0.136086
0.153467	0.064070
0.159907	-0.060092
-0.949441	0.982951
-1.891494	1.890060
0.491520	1.906692
0.365592	2.195154
0.818057	0.309333
0.594079	-0.729367
-0.001914	-0.314981
0.240684	-0.737822
-1.276539	-0.125141
-1.697758	0.412332
-1.890963	0.386442
-1.845306	-1.542983
-1.811787	-1.646291
-1.482054	0.400150
-0.900870	-0.961270
0.869850	-1.562142
-0.628975	-0.012078
-1.148623	-2.008191
-2.900271	-0.523074
-1.161544	3.192507
-1.958999	0.447368
0.535782	1.381750
1.294594	1.261221
0.451008	-0.579968
1.322066	-1.686507
-1.926632	0.253721
-0.963278	-0.471790
0.032143	-0.213318
-0.640685	-0.658801
-0.348791	-0.777936
-0.801915	-0.416805
-0.909104	-0.084974
-0.470108	-0.437135
-0.314793	-0.893035
-0.034314	-0.303238
-0.338659	0.033098
-0.535333	0.355511
0.329635	1.057095
0.417059	0.473043
0.858392	1.170007
1.658581	1.104554
1.776333	-0.238119
0.898896	0.254546
0.400342	-0.000674
1.239099	-0.526588
1.020492	-0.817896
0.908088	-0.631687
0.931611	-0.815789
0.387189	-0.600231
-0.756807	-1.036048
0.161240	-0.791211
1.080239	0.567958
-0.530290	2.008821
-0.313871	2.018835
2.180750	0.686280
0.473186	-0.845331
-1.670499	-0.462454
0.397298	-0.895895
1.686991	-0.966261
0.059192	-0.997029
0.054317	-0.734353
0.665480	0.614953
1.179732	0.377324
-0.391070	-1.100426
-1.334035	-0.385486
0.356892	-0.118279
0.834233	-1.382286
-0.247134	-0.042553
-0.090005	-0.136278
-0.382072	0.342718
-0.597392	-0.574508
-0.864284	-0.401778
-1.820608	0.102448
-1.489881	0.563200
-0.713798	0.676801
-1.335113	-0.723773
0.011376	-1.240289
0.604743	0.500168
0.760678	-0.249102
-1.388676	-0.464287
-0.931740	0.753716
0.209816	0.187968
-0.908571	-0.688872
-0.832629	0.774641
-0.724091	0.524729
-1.228855	0.302864
-1.116505	1.092518
-0.173234	1.864172
1.422663	1.715998
-0.139550	0.003602
-0.500641	0.134214
0.090198	0.432382
-0.234313	0.672240
-0.875875	0.784818
-0.917307	0.846272
-1.447606	0.081281
-2.287503	-1.135030
-1.355562	-0.935457
-0.455035	-0.597643
-0.760543	-1.312175
-0.790164	-0.455953
-0.753780	-1.569873
-0.709765	-1.733525
0.242543	-1.069099
-0.344815	-0.058560
-0.011078	0.609495
0.039932	0.983215
-1.468801	0.597459
-2.817139	0.171473
-1.389236	0.442876
-0.682181	0.822404
0.837012	-0.270387
0.848386	-0.570836
0.224833	-0.871960
-1.317947	-0.892114
-1.281472	0.355916
0.180620	-0.098764
-0.666896	-1.236743
-0.686183	0.247554
-0.681791	0.527247
0.303918	-0.762071
0.172409	-0.408965
-0.342601	0.765539
-0.265162	0.542866
-0.360786	0.998195
-0.320052	2.164633
0.008210	1.823465
0.116839	0.689867
0.901925	0.088735
1.301103	-0.175422
1.007176	-0.891120
0.079471	0.179616
0.064372	1.721706
0.535358	-0.418815
1.119772	0.282209
1.045888	0.116800
1.477386	0.247829
0.662097	0.319788
0.822673	-0.905574
0.607928	-0.427550
-0.333796	0.958618
-1.021221	1.483082
-1.991205	0.991258
-1.360684	-0.188354
0.498763	-0.867555
1.634211	0.749917
-0.072140	0.850671
-0.736442	-1.287688
0.521603	0.221699
-0.792325	1.452960
-0.572225	0.422124
1.011830	-0.423545
1.448442	-2.319315
1.725219	-2.049092
-0.017247	-0.687495
-0.477822	-0.716392
-1.661486	0.173612
-1.856247	0.455468
-1.240077	-0.076219
0.230250	-0.197353
0.270893	0.371177
-1.301344	0.648192
-1.765754	-0.433282
-1.669018	-0.303607
-0.870196	-0.287909
0.812299	0.112809
-0.287718	1.234965
-0.081332	-0.042286
1.037147	0.488144
-1.890203	0.798508
-0.897023	0.254477
-0.751970	1.135625
-1.881126	0.894141
-0.449200	0.574425
0.948208	1.223219
-0.302888	1.313680
-0.135851	1.031189
1.125798	0.390890
0.496592	-0.937112
0.402296	-1.399214
0.029559	-0.337215
0.011788	0.484146
-0.230862	0.637961
0.089896	0.783313
-0.175190	-0.247282
0.112863	-0.668365
0.135632	-0.321256
-1.100341	0.613634
-1.020388	0.831998
-0.322373	-0.237305
-1.302950	0.556418
-1.949100	0.629358
-0.650060	0.049849
-0.447534	-0.811092
-0.813783	-0.469602
-1.217097	-1.204174
-0.800432	-1.588461
-0.705563	-0.107215
-0.049104	0.507673
1.054343	-0.303235
0.315479	-0.073721
0.094611	-1.177236
-0.695878	-1.275661
-1.326532	-0.288569
-1.341322	-0.382172
-0.918801	-0.034034
-0.667825	2.212088
0.587949	2.774554
2.004862	1.741869
0.844397	1.031526
-0.082428	1.177836
-0.677296	1.033444
1.223330	1.722883
2.683617	1.913665
0.709241	-0.357718
0.232605	-2.072821
1.012873	0.050862
0.315435	1.295879
-0.626685	0.780370
-0.572877	0.503525
0.130110	0.462901
-0.045632	1.003703
-0.204070	1.123765
-1.270861	-0.771438
-1.049048	-1.548194
0.029542	-2.668076
0.750255	-3.277409
1.801240	-2.976292
1.576803	-0.548049
0.041475	1.881246
-0.595486	0.457519
0.015097	0.642238
0.649498	1.062035
0.735683	0.433639
-0.273549	-0.296691
0.219876	-1.063864
0.410222	-1.718235
0.350094	-1.265852
0.634010	-1.201960
-0.177513	-0.955134
0.480101	-1.116399
-0.175882	-1.052558
-1.012108	-1.791500
-0.794134	-0.849259
1.105357	1.933702
2.694024	2.628247
2.281267	1.324351
1.449667	0.069482
0.664650	0.423348
0.914837	1.515655
1.181168	1.891947
0.514761	1.118022
-1.415855	0.367558
0.008850	-1.009502
0.779151	-0.423710
0.459168	0.671609
0.836412	1.200472
0.664930	0.810307
0.410624	-0.237176
1.086474	-0.998116
0.820454	-1.190809
0.059679	-0.574023
-0.837077	-0.244501
1.107344	-0.926710
-2.146539	0.027708
-2.345282	2.326451
-0.766911	0.065123
0.306616	-0.306778
-1.118510	1.013134
-0.956305	-0.750058
0.013142	-1.845132
-0.412144	-1.446372
-0.373206	-0.936381
-0.462348	-0.452467
-0.560860	-0.809059
-0.021508	-1.312543
-0.955857	-0.386252
-0.628449	-0.547244
-0.584997	-1.574344
-0.273845	-0.969657
-1.218912	0.180039
-1.987695	0.634817
-1.273280	1.760130
-1.058238	1.959458
-2.073518	1.924456
0.337268	3.035653
2.965684	2.390346
3.055792	2.165752
2.403551	1.595515
0.477808	1.116657
-1.175130	0.134970
-0.918201	-0.391450
0.678496	2.357169
0.852299	1.970970
0.111052	0.138561
-0.027900	-1.851782
-0.393178	-0.110102
0.698694	1.030637
1.065915	0.064225
1.006590	-1.716541
1.089743	-0.228020
1.895711	1.577238
1.841317	1.390737
1.675274	0.742350
2.288627	0.707523
2.073295	1.315502
0.774816	0.384398
-0.177310	-1.777773
0.398940	-1.393005
-0.010178	-1.992417
-0.654491	-1.676354
1.068309	-2.122148
1.608531	-0.438760
1.579309	0.314374
0.227319	-0.521166
0.114014	-1.433006
0.087313	-1.361596
0.178052	-0.483430
0.124945	-2.320827
2.459887	-2.733671
1.662949	-0.278100
-0.806663	-0.172812
1.095021	0.364309
-0.506493	-0.159038
0.380695	-0.513734
-0.671827	-1.911477
-0.145553	-1.708689
1.452985	-1.787348
1.079105	-1.719209
0.069804	-0.630530
-0.240252	0.382275
-0.331131	-0.037604
-0.523517	0.808748
-1.563947	-0.558074
-0.265109	-0.999436
0.490869	-1.009448
1.287903	0.112782
0.346072	0.994220
-0.703623	1.028496
-0.993709	0.783084
-0.180034	-0.132911
0.543171	0.034198
0.621402	1.027893
0.785113	1.230835
1.035216	1.794504
0.620093	1.470486
0.454457	0.697818
-0.985247	0.529170
-1.167957	0.620737
-0.338920	0.296645
1.486280	-0.935625
0.439390	0.623012
-1.038055	1.099212
-1.242278	0.291920
-1.075360	-0.028100
-1.306911	-0.201699
-1.901883	0.739110
0.032049	1.656676
1.302631	0.355291
1.930300	-0.342213
-0.125283	0.134827
-0.245796	1.189485
-0.833689	0.084065
-1.752744	-0.580140
0.411859	0.790724
-0.350821	0.601690
0.322563	0.152078
0.273234	0.359950
-0.885566	0.514517
0.685243	0.562837
0.206751	0.192369
0.001969	0.177959
0.116987	0.652588
-0.408773	0.127100
0.025472	-1.152048
-0.581937	-2.272583
-1.512465	-1.144456
0.797736	0.287874
-0.661349	-0.195568
-1.084297	0.216517
-1.045720	1.878611
-0.376816	1.181114
0.247450	0.183298
-0.142807	-0.472035
-0.001079	0.244080
-0.571124	1.454567
-1.165332	1.513401
1.201663	0.817570
1.246078	-0.106053
0.379162	0.772227
-0.347409	-0.319382
-1.499172	-1.477655
0.055084	-0.283675
0.570674	0.829451
-0.259562	0.413965
-0.796996	0.390652
-0.294518	0.601286
-0.102444	1.019900
-2.193910	-0.393417
-1.006600	0.073497
-0.033234	-0.095530
-0.549011	0.081768
-0.910813	-0.037098
-0.912709	0.071181
-1.847090	0.429560
-0.812299	-1.303788
-0.023568	-2.830270
0.418394	0.751841
0.969836	1.010185
0.794894	-1.508593
-0.112188	-1.231012
0.017399	-0.279163
-0.144153	0.664264
-1.235073	0.469948
-0.646553	-1.848646
1.078998	-3.280992
2.163950	-2.969677
1.960905	-1.444113
0.872859	-0.611796
0.097924	0.340707
-0.199501	0.563869
-0.040810	0.517287
-1.068242	0.001406
-0.532975	0.267596
-0.847566	0.652946
-0.364094	0.373352
-0.173658	0.569241
-0.385392	0.659812
-1.020428	-0.710694
0.277370	-0.274522
-0.164786	1.284998
0.400055	1.427121
0.252873	0.725201
-0.746959	-0.449876
-0.109713	-1.021902
0.738968	0.465640
-0.049478	0.495247
-0.238775	-0.036689
0.845109	-0.259403
0.660392	0.245640
0.819858	0.283556
1.087061	0.331259
1.253521	-0.343958
1.131364	-0.643410
0.242325	0.411064
0.403747	0.928060
0.699814	0.959639
0.845783	1.235795
1.063156	1.232698
1.299268	-0.021628
0.514012	-0.843929
0.861078	-0.891710
0.025387	0.119567
-0.045216	0.356901
-0.578369	1.452497
-1.706265	1.348662
-1.028007	0.437459
-0.694759	0.020480
-0.796733	0.072915
0.256570	-0.373986
0.416773	-0.862860
0.583283	-0.510549
0.994523	0.938313
2.098730	1.510446
2.014359	1.227962
0.506341	-0.117327
0.752651	0.052153
1.620957	1.044167
1.900087	1.534455
0.943586	0.563961
0.560349	-1.364007
0.005256	-1.237128
1.588150	0.180215
1.282743	0.356814
-0.837183	1.009503
-1.267154	0.206337
0.688720	-0.009137
-0.331102	0.007065
0.754646	0.011260
1.071218	0.416370
1.647792	-0.508412
-0.385398	-1.117522
-1.292429	-0.978000
-0.837065	0.332782
0.105919	-0.011045
-0.389328	-1.100287
0.164237	-1.383071
0.349810	-0.392919
0.543021	-0.143684
0.961099	-0.710514
0.563890	-0.701574
-0.484532	-0.468389
-0.552143	0.195730
-0.783414	1.230239
-1.001150	1.143967
-0.736631	0.098799
0.144534	0.044618
0.604046	0.383574
1.503794	-0.198240
0.554250	0.107154
-0.198974	0.472613
0.635455	-0.245994
0.434304	-0.631502
-1.262867	0.210109
-1.336951	-0.081343
-0.725469	-0.559985
-0.147728	-0.322958
0.337794	-1.569126
0.339387	-1.384814
0.054365	-1.195397
-0.833289	-0.770066
-1.536097	-0.379859
-2.312031	-0.021095
-1.558690	-0.927857
-0.075762	-1.737903
-0.503420	-1.376784
-1.440426	-0.113645
-2.680397	0.935093
-1.747447	1.038246
0.755895	-1.503887
0.562896	-0.744151
1.720911	-1.128158
0.410135	0.656176
0.312887	1.798185
1.281154	0.307172
0.596792	0.656282
-0.469514	-0.157244
0.871429	-0.091941
1.115519	-0.481995
1.622602	-0.430427
0.336607	-0.457542
-0.343108	-0.406204
-1.180035	-0.606483
-1.271748	-0.903047
-1.047235	-0.553638
-0.413862	-0.605791
-0.500665	-0.451195
-0.503847	0.213362
0.080154	-0.501811
-0.207523	-0.512216
-0.825524	0.754216
-0.133105	1.566579
0.977575	1.115106
-0.384438	1.807104
-1.769400	-0.795843
-0.514235	-1.379121
1.536884	-0.822496
0.457580	0.122072
0.129211	-0.385959
-0.593136	-0.560667
-1.047596	0.591345
-0.823970	0.255428
-1.114353	-0.719135
1.174100	-1.131711
0.884897	0.799461
-1.802256	-0.231014
-2.975124	-0.659848
-1.855272	0.308256
-0.914409	0.682393
-0.224997	-0.694271
0.378467	-1.156427
0.321450	-0.056859
-0.027552	-0.602424
0.900147	-1.418221
1.073432	-0.981436
0.834915	-0.174529
1.511639	-0.466060
1.214297	0.394972
0.829528	1.288092
1.160377	1.525231
1.128466	0.970176
0.628918	-0.147319
0.493363	-0.183203
0.718654	0.081944
1.045896	0.079658
0.994985	-0.284806
0.870484	-0.333362
0.879097	-0.295325
0.109810	-0.140177
0.144736	0.423470
1.027565	-1.670991
1.664000	-1.140326
-1.345432	-0.272832
-0.737884	-0.490645
0.554040	-0.193621
-1.614948	0.479497
-1.445339	-0.234528
-2.248478	-0.051666
-2.230508	-0.688298
-1.772855	-0.916211
-1.105329	-0.767345
0.185428	-0.829140
1.068409	-0.959285
0.757635	-0.711586
0.421342	-0.675918
0.360604	-0.278527
0.419774	-0.063486
-0.346090	-0.813936
-0.127844	-0.503297
0.660107	-0.352226
-0.503086	-0.549341
-0.323820	-0.311944
0.040576	-0.140548
-0.117447	-0.561886
-0.833956	1.271391
0.059691	2.303708
0.600581	0.786057
1.969245	0.275933
2.521251	0.127096
1.358366	-0.740102
2.379650	0.139066
2.803476	1.305759
0.036986	-0.073087
2.293300	-1.739481
2.090443	-1.326151
0.758545	-0.767522
-0.621197	-0.419786
-0.059104	2.052882
1.556379	0.183042
0.358101	-1.349905
-0.523617	-0.875149
-0.309744	-0.065446
1.481574	0.563625
-0.300681	0.631662
-1.074463	-1.421573
-0.588151	-1.101850
-1.179397	-1.014585
-0.255944	-1.638576
-0.200050	-1.538638
-0.236223	-1.541684
-0.871845	-0.545920
-0.807074	0.566694
-0.244921	-0.501800
-1.281731	0.204508
-0.596799	-1.352303
-0.469596	-3.361135
2.538730	-1.903819
1.426325	-0.982237
-0.639479	0.280156
-0.127923	0.138707
-0.335563	-0.268628
-1.364944	-1.094275
