0.000535	-0.702733
-0.804879	-2.580096
0.138834	-1.429257
-0.088960	0.117196
0.957271	-0.346830
1.323822	-0.839497
1.095145	-0.506679
0.430411	-0.594136
0.058685	-0.671291
-0.177015	-0.398381
-0.200919	0.914404
0.377909	0.763234
0.550722	0.152209
0.328614	-0.199743
-0.312642	2.179202
-0.253891	1.372074
-0.109681	0.459208
-0.115742	-0.139405
-0.838703	-1.257121
-1.796031	0.365467
-2.769227	-1.274538
0.653742	-1.801927
1.385166	-1.057158
0.879892	-0.807321
0.765070	-0.856816
0.970189	-0.535002
0.539726	1.258336
0.089134	2.465590
-0.251516	1.955991
-0.206333	0.985963
1.468967	-0.610724
2.430542	-0.090659
1.743751	-0.857182
1.025827	-0.787279
2.168196	-0.730736
2.411246	-1.464494
1.867622	-0.957253
1.295150	-1.261515
0.753372	-0.937594
0.445755	0.090933
0.226912	-0.318630
0.513710	-0.747974
0.198474	0.007855
-0.115336	0.131304
-0.384151	-1.396140
0.024689	-1.486519
0.225393	-0.154408
0.519064	-0.061557
1.061413	0.827434
1.304577	-0.205956
1.066484	-1.117411
0.765316	-0.653147
0.385956	0.026891
-0.154468	1.673732
-1.016660	1.215769
-0.732815	1.095040
0.242298	0.617781
0.517130	1.072818
0.953336	-0.249286
-0.074860	-0.715112
-0.813960	0.949461
-0.547675	1.081594
-1.068355	0.056137
-1.684799	-0.500997
-0.820002	0.195614
-0.125390	0.872509
-0.793679	0.230043
-1.237523	-0.995772
-0.153223	-1.609028
0.074770	0.264188
0.741000	1.184938
0.934611	1.254821
0.695358	0.303982
0.397770	-0.438814
0.147042	0.312309
0.228973	0.889924
0.232592	0.620751
1.227186	-0.825871
1.361020	-0.800761
0.730043	0.741348
1.125215	1.765226
1.310480	0.899419
0.652161	0.838642
0.170742	1.587471
0.125639	2.016497
-0.114988	0.602081
-0.149495	-0.012684
0.515859	1.251816
1.080221	0.457341
0.271872	0.202127
-0.042225	1.629288
0.915981	1.641591
1.518076	0.088447
1.498965	1.167270
1.158129	1.908686
0.217930	0.473064
0.023035	-2.198900
0.204610	-1.832391
0.133804	-0.555751
0.405753	0.046947
1.182350	0.897395
0.780317	0.815494
0.274837	0.659736
-0.228633	0.983415
-0.502123	1.140563
-0.864678	0.056631
-0.774512	-0.795936
0.949558	-0.602778
0.302968	-0.287798
0.280333	-0.981072
0.457216	-0.574227
1.091834	0.022380
1.810202	0.582629
1.653745	0.399702
1.916385	-1.341831
1.612645	-2.148513
1.022451	0.113431
1.050348	1.209866
0.087159	0.935862
-0.357559	1.295326
-0.993853	0.653410
-1.007987	0.877748
-0.317644	-0.386821
0.381324	-0.401842
1.423768	-0.079684
0.831511	-0.517764
0.586400	-0.582533
0.406176	0.527155
0.328670	0.047488
0.594436	-0.666172
0.558896	-0.573216
-0.446651	0.280175
-0.555916	0.732486
-0.903669	1.218282
-0.665233	1.423653
-0.410118	1.081106
-0.655553	0.105140
-0.127915	-0.284492
0.244245	-0.238890
0.629517	0.713568
-0.207384	1.514219
-1.822288	2.193816
-1.254906	1.099252
0.869269	0.175454
0.638475	-0.396296
0.477143	-1.327620
0.721883	-1.423826
0.454564	-0.910568
-1.552226	-2.513942
-1.409655	-1.317666
-1.123437	0.741393
-1.420150	0.912566
-0.561579	0.671193
-0.120323	-0.235995
-0.260974	-0.137148
-0.191874	0.519157
0.616254	0.220228
0.939774	-0.166072
0.692954	-0.991594
0.980835	0.269621
1.290067	0.845138
1.820285	0.005050
1.233106	0.671385
0.654745	0.058290
1.493083	0.584830
1.544201	-0.264507
0.846637	-1.436952
0.729590	-1.741318
0.382572	-1.769261
0.270537	-1.946970
0.841330	-1.147819
0.062904	-1.274728
-0.669886	-0.947349
-0.628919	-0.499739
-1.347718	-0.200358
-1.094933	0.341739
1.696606	-0.398650
1.272005	-0.190961
0.611145	0.760651
0.453581	1.371657
0.020532	1.586238
0.031406	-0.039624
0.316351	0.310190
-0.349269	0.037090
-0.030481	-0.117462
0.599629	1.122409
-0.729760	1.603909
-0.702388	-0.155630
1.189064	-0.774040
1.237405	-0.400617
0.313085	-0.416633
-0.555695	0.154816
0.537036	0.571695
1.536498	-0.169788
1.150516	1.776474
1.280006	-0.411026
0.791391	0.149806
0.272218	1.729413
0.669475	1.327740
1.628143	0.171542
0.598852	0.555692
-0.146587	0.062579
1.066928	-0.272734
1.031342	-1.551151
0.304559	-1.092960
-0.700991	0.133519
-0.353192	0.379767
-0.073641	0.721667
-0.176375	0.248150
1.118151	-0.783015
0.615054	-1.009391
1.138337	-1.386378
1.636134	-0.666360
0.907006	0.635532
0.434493	0.982820
0.196848	1.206420
-1.068228	2.017598
-0.436393	-0.845116
0.568715	-1.599539
0.618836	-0.986614
1.019184	-0.696047
0.683659	-2.104456
-0.615128	-0.372475
-0.431931	-0.448896
1.334411	1.801558
0.661003	1.031705
-0.742755	1.030974
-1.778017	1.791524
-2.105621	2.322981
-2.225736	0.636763
-2.863326	0.077482
-4.491052	-0.489429
-3.400037	-2.062532
-0.451194	-1.224014
0.498995	0.953115
0.559840	1.936600
0.259169	1.828589
0.142101	0.686793
0.596561	0.510426
0.634985	-0.060929
0.407379	-0.472232
0.128844	0.361111
0.125835	0.510677
0.410197	0.520322
0.786968	0.292923
1.128243	0.530261
0.411074	1.005479
-0.271189	-0.531015
-1.029603	-0.388409
-0.370947	-0.602360
0.074525	-0.597127
-0.220139	0.724338
1.295816	0.453081
1.487386	0.461353
0.422179	2.170874
1.193266	0.761931
1.470203	0.332222
1.347049	1.416543
0.905934	2.475496
0.605770	2.758536
0.821000	1.444935
1.167236	0.830912
0.779909	1.122468
-0.083251	0.065743
1.108639	0.541800
2.008527	2.052746
1.220169	1.592544
1.185226	0.864990
1.488595	1.160907
0.683063	1.552821
-0.058744	1.099670
-0.744324	0.487166
-1.382502	-0.287722
-1.993048	-0.501130
-2.567368	-0.231555
-2.519725	-0.140372
-1.839645	0.022031
-1.614731	-0.866878
-0.767358	-2.082119
-0.107565	-0.616141
0.284405	0.102258
0.176991	-0.736558
-0.775479	1.244569
-1.396532	3.145212
0.273688	1.449677
0.008605	0.869497
-0.388666	1.339753
0.985816	0.322215
1.188408	0.208367
0.746536	-0.201543
0.671148	0.846643
0.225667	0.661759
-0.390946	0.624999
0.611750	0.304325
0.824577	1.724214
0.857987	2.712585
0.803417	1.745869
-0.479007	0.695236
-0.485152	0.714626
-0.164281	0.047530
0.177208	-0.437285
0.290164	-0.284185
-0.076694	-0.079560
-0.591375	-0.468457
-1.081383	0.019160
-0.345363	-1.037097
0.659949	-1.162667
0.924135	1.313710
0.887574	-0.269734
1.156108	0.224600
0.956903	-0.967787
0.815222	-1.654706
0.444676	-1.385966
2.111639	-0.586037
2.103415	0.386362
1.301727	-0.391372
1.129310	-1.185058
0.863259	-0.964764
0.657510	-1.528824
0.211076	-1.500787
0.138902	-0.471495
-0.450469	0.519079
-1.189490	0.502142
-0.623099	-0.394428
-0.310628	0.193947
1.321458	-0.758799
0.605323	-2.076999
-0.887361	0.037497
-1.601529	1.050420
-2.438032	1.253878
-2.524743	1.137204
-1.352984	0.757393
-1.042262	0.363715
-1.247168	0.875100
-0.665438	1.331982
0.414284	0.002035
0.109532	-1.101631
-0.721393	-1.615630
-1.538550	-0.726347
-1.746697	-0.090605
-2.530380	-0.490978
-2.444308	-2.401055
-0.195080	-0.336459
0.435413	1.730459
-0.162292	1.007875
-0.205782	1.525123
0.584275	1.100548
0.853664	0.876882
0.414896	0.930115
-0.195210	0.498534
0.114198	0.356238
0.300354	0.953641
0.047251	1.101278
-0.700823	0.085356
-1.683838	-0.878915
-2.006934	-0.149136
-1.191460	0.458683
-1.301668	-0.506218
-2.119466	-2.235139
-1.509718	-2.581673
-0.623376	-0.448732
-0.716240	0.020964
-1.403621	0.535840
-1.650192	1.116051
-1.133122	-0.530089
-0.875956	-1.900582
-1.791285	-0.631974
-0.896974	0.963323
1.949083	1.156714
2.081642	0.321545
1.382680	0.165248
1.051328	-0.100201
0.983123	1.455660
1.118760	1.035712
0.928414	-0.311111
-0.019485	-0.287859
-0.046507	-0.051511
-0.131645	-1.529651
-1.785980	-1.106565
-1.648804	-0.022490
0.032411	-0.336490
0.979052	-0.792133
0.193057	1.857298
-0.285366	2.705641
1.219555	1.316263
-0.288568	-0.907817
-0.897361	-2.771970
-1.171437	-1.153037
-1.313694	1.195394
-0.644809	1.508179
-0.579629	0.793193
-1.185398	-0.406441
-1.517078	-0.683625
-1.514854	0.283744
-0.890592	0.001723
-0.508518	-0.839339
-0.729784	-0.712386
-1.757275	-0.146501
-2.308476	-0.456755
-1.658130	-1.368615
-2.191213	-0.375424
-0.302227	0.752498
1.841553	0.024908
0.581772	2.609290
0.074973	1.679887
-1.013255	-0.167672
-0.903649	0.259993
0.331500	1.742050
0.819335	0.955604
0.156680	-0.208382
-0.289879	1.051785
0.189399	1.680214
-0.604266	0.212917
-1.431238	-0.602736
-1.513563	-0.320364
-1.333720	0.459022
-0.530643	-0.504248
-0.423900	0.816578
0.370968	1.592801
1.075512	1.206725
0.533409	0.030819
-0.230084	-0.258125
-0.193178	-1.052057
-0.803490	-0.973545
-1.537890	-0.160249
-1.555091	-0.236787
-1.602343	-0.205700
-1.690431	0.383504
-0.623093	0.213180
-0.193307	1.011216
-0.292252	1.470045
-0.057337	-0.300561
-0.033577	-0.542358
0.167749	-0.293039
-0.028937	-0.910957
-1.249833	0.134553
-2.644763	0.317550
-1.860576	-0.417436
0.624708	0.360623
1.247500	-1.665364
0.096136	1.043933
0.690772	1.092197
0.401377	0.924640
-0.545586	-1.306656
-0.298555	-2.401933
-0.297636	-0.047680
0.220088	0.208521
-1.362248	1.571101
-1.668321	1.052616
-1.113597	-1.473723
-0.572390	-2.667835
0.351403	-2.140964
-0.186311	-1.134222
-1.369473	1.689789
-1.376785	0.577528
-0.407855	-0.985435
-0.982167	0.964247
-0.634837	1.451076
1.201761	-0.003116
0.258694	1.035070
-1.112267	-0.145859
-0.665797	-1.613875
-0.374603	-1.271144
-0.026012	0.611197
1.713425	0.922434
1.353733	0.646309
1.406311	-0.012200
1.069987	1.310428
0.311832	1.313279
0.651196	0.846346
-0.047296	-0.593505
-0.829279	-2.469996
0.094286	-1.355027
0.825033	-0.717986
0.876063	-1.744211
-0.283526	-1.536350
-0.217142	-1.917996
0.966581	-1.909798
1.648905	-0.893890
1.459148	-0.953463
0.900531	-0.950285
0.859158	-0.837666
1.679943	-0.609826
2.044645	1.534157
2.271952	1.037298
0.986502	-0.525452
-0.032083	-0.830548
0.415286	0.956266
0.052232	1.217865
-0.363948	0.300655
-0.598400	0.560828
-0.061281	-0.664909
-1.034109	-1.608825
-0.334618	0.569960
0.354625	-0.988839
1.088403	-1.481951
0.992047	0.145235
1.122378	1.477265
0.926883	-0.439458
0.509754	-1.385657
-0.206362	-3.138879
-0.002503	0.149076
0.106815	1.125451
-0.645858	0.140954
-0.982855	-1.050398
0.632662	-2.224091
0.051740	-2.000655
-0.242121	-1.234038
-0.475985	-0.333180
-0.070301	0.095309
0.272479	-0.210076
0.087386	-0.654039
-0.284686	-0.215470
0.164129	0.656596
0.702853	0.294624
0.544237	-1.587217
0.798616	-1.493394
0.814441	0.370086
0.118808	1.830432
-1.383538	1.415958
-0.292077	0.135226
0.705837	0.540909
0.287925	0.520927
1.286909	0.240103
1.303197	-0.411357
0.416799	-1.869714
0.539107	-1.190513
0.867728	-0.261159
0.161560	0.361729
0.124625	1.298046
0.853637	0.322118
1.116534	-0.124425
1.408711	-1.386801
1.251348	-1.305213
0.683437	-1.072948
0.200289	-0.291163
1.045970	-0.181885
0.487055	0.793189
0.277691	-0.938150
0.338248	-1.135528
0.059778	-0.257550
-0.204853	0.077157
-0.439549	0.211681
-1.423853	0.912550
-2.247456	1.225415
-2.187819	0.651728
-1.478224	-0.134677
-0.878554	0.000071
-0.811951	0.662039
-0.958461	0.702278
-0.745553	0.427899
-0.051425	-0.711812
0.918511	-0.824393
0.612906	-0.503638
0.213946	-1.255242
0.582254	-1.048823
0.593928	-0.907886
0.201039	-1.301058
0.159964	-1.352997
0.113039	-0.089459
0.030505	1.471803
-0.213066	2.181140
-0.327840	3.103678
-0.630366	2.177748
-1.992537	0.832153
-2.274835	-0.155183
-0.653920	-0.105794
0.499729	-0.626924
-0.297361	-0.687934
-1.385363	0.651143
-2.535094	0.833859
-2.865622	0.724103
-2.501061	0.167880
-2.251257	-0.194022
-1.275987	-0.248910
-0.968180	0.195336
-2.528597	0.546475
-2.749395	0.298069
-1.612589	0.757678
-1.300577	0.500486
-1.319639	-0.039570
-1.728203	-0.242933
-2.501588	0.550658
-2.200415	1.198732
-0.031197	-1.288583
0.062431	-2.011843
-0.002787	-0.050136
-0.173197	0.820451
0.165492	1.465511
0.521652	2.614197
-0.213352	2.669822
-2.227385	2.538021
-3.222312	2.038641
-2.646144	1.472964
-2.119158	0.864375
-1.955353	0.576760
-1.529155	1.054834
-0.655257	0.794289
0.217769	0.338154
0.523972	1.496387
1.308166	0.660964
1.555435	-0.143887
1.326570	-0.665982
1.408703	-0.171287
1.449535	0.154954
1.082901	0.420409
0.642187	0.947018
0.905284	1.086406
0.774395	0.962334
0.717289	0.420064
1.039031	0.894757
0.139600	-1.092687
0.562346	-0.485997
1.267741	0.220319
0.538929	0.462097
-0.535975	-0.025595
-1.407061	-1.149341
-0.586200	-0.918590
0.469489	0.129573
-0.266709	-0.585382
0.135983	0.228586
0.013955	0.103153
-0.449118	-0.737101
0.187788	0.559513
0.496671	2.028014
0.201488	1.604806
0.023533	1.661532
-0.293635	1.285675
-0.846290	0.007144
-0.845110	-0.387253
-0.327026	0.389026
-0.282302	0.695802
-1.064588	0.103307
-0.209285	-0.066209
0.984733	-2.141988
0.626186	-1.156090
-0.122055	-1.350682
0.019514	-1.041980
0.191133	-0.792881
-0.456141	0.748956
-1.160180	2.542686
0.963629	-0.336603
0.544488	-1.318864
-2.401343	-0.650216
-2.936382	-0.317791
-1.121724	-0.803920
0.128945	0.959762
-1.527020	1.782408
-2.090194	1.225960
-1.008494	0.835731
-0.172064	1.540527
0.016594	1.482817
-0.334305	1.403864
-1.375343	-0.339274
-1.779898	-1.674932
-2.035016	-1.029663
-1.147874	-1.730449
-1.335947	0.248251
-0.677025	2.202689
-0.766003	1.058174
-2.000541	-0.667666
-1.742843	-0.751223
-1.665462	0.037736
-1.393881	0.666062
-0.949631	1.345368
-0.520656	0.400677
0.865589	0.566425
0.788097	1.285205
0.178327	0.850749
0.306032	1.161873
0.137257	1.033236
-0.304538	0.829053
0.195597	0.843714
0.565096	-1.124997
0.252632	-1.241618
-0.071102	-0.867910
-0.652834	-0.290711
-1.345244	-0.637182
-0.915053	-1.531823
-0.099805	-1.660181
0.244717	1.073820
-0.508077	-0.103973
-0.156925	-0.273988
0.581943	-0.611344
0.395918	-0.664549
0.839499	-0.080425
0.426722	0.213354
-0.398884	-0.591735
-0.513341	0.131868
-0.870720	1.459695
-0.791110	1.432447
-1.242362	0.751477
-1.421839	-0.184447
-1.189873	-1.736875
-0.882641	-2.000209
-0.958760	0.832053
0.017819	0.577036
1.234192	-0.734874
1.332413	-0.040509
0.263670	0.568734
-0.601631	0.714786
-1.985213	-0.394668
-2.197778	0.768747
-1.248747	1.228324
-0.449677	-1.176989
-0.425541	-1.540900
-0.628772	-0.157503
0.810348	-0.854160
-0.444947	-0.846268
-2.392093	0.282231
-2.058404	-0.443820
-0.750355	-0.874323
-0.917923	-1.095208
-2.258196	-0.395268
-2.208524	1.577717
-1.486285	1.220986
0.198548	-1.083695
0.210603	-0.228754
-1.093613	2.231229
-1.509540	1.402240
-1.462484	0.463446
-1.584111	0.822510
-1.980871	1.959036
-2.301206	1.358073
-2.960117	0.313431
-1.879745	0.642831
-0.108381	0.250764
0.128004	-0.808076
-0.387303	-0.387042
-0.483770	-0.800279
0.584783	-0.832216
0.811580	-0.758440
0.153239	-1.611859
0.200688	-0.166848
-0.196908	0.039359
-0.272972	-0.859556
0.391841	-0.976904
1.138684	-0.294996
1.007130	-0.104899
1.034437	-0.482545
0.977544	0.032897
0.948969	1.238408
1.446368	0.142204
0.492904	-0.378017
-0.080739	-1.403788
0.096194	-1.107678
-0.407982	0.349214
-0.809757	1.208162
-0.807826	1.997524
-0.758867	1.355964
-0.129802	-1.014946
-0.212866	-1.008851
-0.508431	-0.571955
-0.591492	0.674136
-1.172179	1.806410
-1.256609	1.427002
-0.084602	-0.760621
1.057815	-0.618059
1.326436	-0.133542
1.642197	-0.018698
0.501373	0.420811
0.155330	0.295764
0.222303	1.311341
0.282427	1.045250
-0.115823	-0.003869
-0.227135	-0.360389
-0.363396	-1.098612
0.159281	-0.749847
1.278204	0.667106
0.951768	1.179912
0.635209	0.971425
0.585883	0.568359
-0.216904	0.431800
-0.923544	0.234954
-1.739988	-0.603062
-2.098598	-0.454752
-1.918639	-0.220222
-2.028654	-0.328036
-2.417592	-0.728158
-1.292575	-0.701098
-0.257445	-0.462274
-0.143863	-0.374112
-0.223305	0.151159
-0.556957	1.565006
-0.897924	1.491580
0.277465	-0.379543
0.477403	-0.730676
-0.718813	1.267166
0.349651	1.904040
-0.150519	0.474109
-0.472809	-0.156166
-1.909471	-1.670105
-2.792584	-1.380655
-2.038250	0.310517
-0.289230	0.940080
1.143636	1.153084
1.864608	-0.043767
1.582044	-0.266785
0.966887	-0.699625
0.689023	-0.341772
0.565844	1.049455
0.896609	1.327083
-0.053078	1.246952
-1.758996	-0.074408
-2.521995	-0.817335
-1.187871	0.363709
-1.224792	-0.163969
-0.958301	-1.571339
-0.101977	0.128127
0.303052	-0.603748
0.642821	-1.441133
0.190869	-0.681380
-0.227513	0.657374
-0.582923	2.086042
-0.711266	2.186557
-0.901104	1.511100
-0.503084	0.275147
-0.246807	0.371918
-0.612179	0.618079
-0.366414	-0.722921
-0.478790	-0.079458
-0.103006	0.151410
-0.061693	-1.493444
-0.873497	-1.227545
-0.741366	-0.219893
0.102037	-0.674078
0.387333	-0.681721
0.085683	-0.181306
1.441121	0.536330
1.056268	-0.834317
-0.093095	-0.685140
0.522625	0.793234
1.082085	-1.423512
1.121046	0.074890
1.126526	0.048227
0.466512	-1.280660
-0.586807	1.069420
-1.445550	3.016369
-1.931247	2.945094
-2.044565	1.962670
-1.769281	2.046545
-1.841169	1.282880
-1.536105	0.665231
-1.961988	1.592266
0.046219	1.559100
-0.594721	-0.497221
-1.042112	-0.849032
0.182262	0.220472
0.432844	1.346460
0.861655	1.408661
0.825856	0.502412
0.342332	0.433412
0.855058	0.699481
1.087874	0.488324
0.136003	-0.596954
-0.248296	-0.288828
-0.194381	1.462147
-0.404200	1.609124
0.746627	1.157014
0.891066	1.128133
1.842115	-0.223963
1.509053	-0.309361
0.686735	-0.448435
1.068255	0.127521
1.316950	0.036791
1.069418	-0.213448
0.434292	-0.954181
-0.296167	-0.156187
0.262986	0.198578
1.233245	-0.424201
0.466651	-0.477530
0.094654	0.047536
2.150394	-0.185216
1.931965	-0.166139
1.713922	0.624253
1.013826	1.597724
0.439484	2.169186
0.177779	1.902015
-0.505841	1.661299
-0.853326	0.794582
-0.113861	-0.212253
0.134028	0.024457
-0.298525	0.194894
-0.004765	0.179174
-0.034979	0.355029
-0.084454	-0.549853
0.816720	-1.118447
1.001031	-1.313484
0.240594	-0.468258
1.454340	0.384700
1.862327	-0.002224
1.039173	1.039813
1.992096	-0.188165
2.046887	0.835642
1.347552	-0.752026
1.770234	-0.947391
1.402938	-1.206199
1.316298	-1.112219
1.477337	-1.305297
1.259957	-1.331804
1.503055	-0.651557
1.161386	-0.251443
1.152230	-0.907265
0.644003	-1.211538
0.794240	-0.235507
-0.460358	-0.303926
-1.185737	-0.961849
0.540550	-1.838403
0.955670	-1.693379
0.475876	-1.790425
0.363240	-0.808231
-0.026268	0.570135
-1.136630	0.993978
-0.452492	-0.290264
0.837702	-1.196114
0.733371	-1.410967
0.460245	-1.561358
0.091292	-1.367630
0.366541	-1.269326
0.900215	-1.420490
0.664080	-1.623148
-0.201087	-0.390608
-1.517282	0.612908
-2.270237	0.472184
-2.751336	0.807590
-2.652402	1.202093
-2.120931	0.540690
-1.583119	-0.151006
0.102295	-0.941319
0.788079	-0.583195
0.293158	-1.043493
0.801994	-2.393615
-0.091824	-2.176627
-0.055566	-1.205197
0.371801	-2.191547
-1.247507	-3.477768
-1.605948	-0.119056
-0.489414	1.443628
0.410313	0.723059
-0.010246	-0.553329
-0.474049	-0.444558
-0.034234	-0.073300
-0.398159	-0.298324
-1.400575	-0.459568
-2.542425	-0.046899
-1.957793	-0.014752
-0.643472	-0.146111
0.079980	-0.450862
0.667008	0.628726
1.561541	1.820190
0.563978	2.061309
-0.203743	0.458415
-1.759437	-1.174448
-1.083195	-0.254145
-1.092377	-0.353376
-1.964579	-1.410729
-2.170825	-1.214454
-1.529738	0.684135
-0.728887	0.552678
-0.641895	0.143531
-0.570698	0.197757
-0.000775	-0.113915
-0.499681	0.185729
-1.445438	1.762671
-2.897721	-0.649912
-2.057841	-1.750007
0.431991	0.457416
0.070792	0.955840
-0.172626	-1.275390
1.336537	-1.087916
1.065505	0.739127
-0.108216	2.421427
0.325838	2.163030
1.485727	-0.576064
0.798100	-0.318390
1.171081	-1.807593
1.799379	-2.191219
0.825358	-0.816138
0.829341	-0.775234
1.316981	-0.938464
0.236026	0.093610
-0.833532	0.845583
-1.137774	1.791791
-0.375347	1.192751
0.834516	0.157544
0.305227	0.924387
-0.256558	0.236584
-0.527481	0.015631
-1.804618	-0.681390
-0.848079	-1.422818
-0.067723	-0.639531
-0.093160	0.341096
-0.239143	0.229363
0.124662	1.238247
-0.011825	2.590182
-0.427255	1.522189
-0.789235	-0.158155
-0.428003	-0.259053
-0.665514	-0.186708
-0.170891	0.277192
-0.170490	1.166900
0.155998	0.511000
0.412174	0.734652
-0.205476	0.018121
-0.207864	0.444370
-0.501447	0.244044
-1.535951	-0.830020
-2.180071	-1.416649
-2.111603	-1.083511
-1.838129	-0.560469
-0.963442	-0.524292
0.220589	0.957004
0.311287	1.943185
-0.208225	-0.994036
-0.590279	-1.045351
-1.291939	0.842313
-1.838892	0.850245
-1.620701	0.489628
-1.020845	1.237103
-1.373958	0.839171
-0.779162	-1.130004
0.385613	-1.199513
-0.890357	0.714936
-2.154130	1.836789
-1.137306	1.061562
-0.315091	0.296462
-1.000074	-1.011530
-1.843298	-0.210037
-0.975588	0.155652
0.140093	0.066881
-0.411212	0.383573
0.120488	-0.873477
0.060759	-1.297623
0.007656	-0.055709
0.567349	-0.496622
1.152808	-1.140121
0.480067	-0.590609
-0.139146	0.216358
0.267208	0.048865
0.867377	1.688432
0.881927	0.052890
1.542796	-1.056303
1.860028	-0.623266
1.484579	0.255690
1.071747	-0.569734
0.768232	-0.010823
1.219442	0.099318
1.208312	0.065996
0.999105	0.706654
0.369115	0.097414
-0.058907	-0.775860
-0.137446	-1.337773
-0.953986	-1.142936
-1.708392	-0.653980
-1.588027	-0.605928
-0.836051	-0.570455
-0.277784	0.628196
0.208977	1.687680
-0.472919	1.151044
-0.580229	1.036470
-0.452506	0.770821
-0.096880	0.379045
-0.821599	-1.090031
-0.991001	-2.035449
-0.369295	-1.388423
0.590182	-0.810445
1.200670	-0.955301
1.093193	-1.017931
1.202238	-0.450663
1.862867	-0.065089
1.824299	-0.811521
1.874334	-0.246437
1.635521	-0.212150
1.117863	0.739197
1.067569	0.514713
0.388294	-2.135521
0.077117	-2.339395
-0.566578	-2.119653
-0.886160	-0.681606
-0.682269	1.440204
-0.604379	2.122715
-0.413249	1.532484
-1.568189	-0.060970
-0.959356	1.210013
-0.142680	1.227615
0.584561	0.547550
0.414968	0.947006
-0.110429	1.517507
-0.210014	1.210545
0.002842	0.573908
0.758156	-1.758742
-0.568700	1.372321
-0.580879	0.901829
-1.489083	0.287843
-1.499613	-0.781033
-0.105710	1.400235
1.112451	0.515666
1.479486	0.214335
1.246253	-0.920555
1.539926	-1.685373
1.938812	-0.985951
1.243019	-0.289964
1.002716	-0.607435
1.039615	-0.610373
0.936808	-1.002083
1.006532	-0.571993
1.658620	-0.168578
2.009199	-0.330341
2.142578	0.338089
1.316251	0.270695
0.297518	0.182317
0.164390	0.483176
0.977085	0.664880
0.547817	0.506608
0.615650	-1.446047
0.628354	-1.751573
-0.364369	-0.048603
-0.090224	0.853352
0.572121	1.732563
1.581408	0.819275
1.713759	0.799440
0.770802	0.160869
-0.030157	-1.229291
-0.044276	0.361011
0.470545	1.158080
0.448839	0.748716
-0.631695	0.327639
-1.806018	-1.304487
-1.084749	-0.713704
1.216834	0.027595
1.101164	-0.568511
0.936326	0.001420
1.116081	0.327156
1.264031	0.704127
0.129951	0.652237
0.399293	0.498743
1.315062	-1.175333
1.236444	-1.199316
1.197684	-1.296118
0.654130	-1.187175
0.072382	-1.143198
0.471729	-0.154515
1.038855	0.179888
0.764969	0.194314
0.407000	0.132298
0.448584	0.621122
-0.336196	0.751209
-1.795127	0.626085
-0.441783	0.128512
1.479038	-1.125359
1.200955	1.731501
1.354166	1.971295
0.543320	0.618236
-0.668103	0.687766
-1.270048	1.109732
-1.115231	0.138490
-0.069267	-0.780640
0.749503	-0.997522
-0.207007	-0.071278
-1.425058	1.730151
-0.089730	2.179970
-0.187093	1.846902
-0.532921	-0.395474
0.637382	-0.633736
-0.350814	-0.716627
-0.805791	-0.498175
-0.477380	1.632901
-0.586339	2.105991
-0.426706	1.354997
-1.077530	1.086097
-1.476163	0.978196
-1.313975	0.061445
-0.717575	-0.231976
-0.789713	0.479423
-1.704884	-0.969904
-0.637575	-2.508614
0.184323	-1.244705
-0.498941	-0.117698
0.630098	-0.383067
0.230926	1.728657
-0.788056	0.734112
-0.881945	1.535303
-1.676756	0.847415
-0.852901	0.019110
0.355536	-0.133180
0.095500	1.713562
-0.189276	0.867893
0.524436	1.356639
1.556344	2.103003
0.701168	1.391542
0.262469	-0.598326
0.618459	-0.528787
0.408445	-0.430233
0.073320	-1.773768
0.791436	-2.514237
1.280647	-1.220644
1.248384	0.751184
1.351024	0.230215
0.436342	0.467595
0.129400	1.192190
0.571312	0.024469
1.092814	-0.503492
0.155056	0.969342
-0.666972	0.126190
-0.178544	-1.024835
0.629671	-0.514050
-0.244110	-1.081935
-0.462840	-1.126820
-0.128575	-0.750724
0.354930	0.262095
1.018859	0.993616
0.911936	1.469762
0.608128	1.862894
0.924368	1.562909
1.365794	0.343844
1.195850	-1.291851
0.503785	-1.392435
0.062033	-0.735591
0.660165	-0.979873
0.873665	-0.771173
0.714839	-0.455065
0.422337	-1.157221
0.084569	-0.479313
-0.486664	2.134181
-1.435453	0.545550
-0.662064	-1.032324
0.627351	-0.648833
0.976486	-0.771966
-0.135358	0.344041
-1.121245	1.305990
0.570426	-0.781853
1.367347	-0.933019
1.270224	-0.169028
0.911850	0.528713
0.916736	1.630754
1.291908	1.381273
0.847441	0.822526
0.595164	0.494080
1.678800	-0.046859
1.588090	-0.565679
1.280316	-0.862902
1.380042	-0.277890
0.687973	-0.798753
0.195975	-0.211757
0.098886	0.233942
-0.482182	-0.606054
0.820050	-1.252933
1.310110	-1.527566
0.536405	-1.920035
1.223133	-1.833001
0.372842	-0.445099
-1.109211	1.821763
-0.954276	-0.645000
-1.280434	-0.878307
-0.286422	-1.664084
-0.363310	-0.169191
-0.874513	0.310516
-0.947710	-1.284790
-1.159167	-1.396176
-1.333105	-0.365579
-0.891414	-0.328953
-0.428854	-0.690354
-0.055958	0.491135
-0.604461	0.989830
-0.542762	0.883697
0.562297	0.745418
1.768148	0.826453
1.679871	1.296807
1.302982	0.918932
0.704269	0.345802
0.829950	-0.117804
0.581296	-0.257273
-0.832068	-1.592399
-1.326302	-2.383921
-0.292928	-1.705639
0.404544	-1.214303
