1.294205	-0.833689
0.942144	-1.752744
0.708430	0.411859
0.332804	-0.350821
0.080169	0.322563
1.456236	0.273234
1.204487	-0.885566
0.721111	0.685243
1.584873	0.206751
1.511583	0.001969
1.342222	0.116987
0.938212	-0.408773
0.760847	0.025472
0.929950	-0.581937
0.634406	-1.512465
-0.527836	0.797736
0.160298	-0.661349
0.232651	-1.084297
0.016876	-1.045720
0.331415	-0.376816
0.357646	0.247450
0.852479	-0.142807
1.117903	-0.001079
1.491032	-0.571124
1.435874	-1.165332
0.779252	1.201663
-0.235798	1.246078
0.440960	0.379162
0.691211	-0.347409
-0.231483	-1.499172
0.163923	0.055084
0.619140	0.570674
0.504729	-0.259562
-0.247795	-0.796996
-0.514711	-0.294518
-0.179955	-0.102444
-0.138478	-2.193910
-0.735443	-1.006600
-0.851099	-0.033234
0.066290	-0.549011
0.198256	-0.910813
0.444611	-0.912709
0.635806	-1.847090
-0.612703	-0.812299
-0.730872	-0.023568
-0.617828	0.418394
-0.160361	0.969836
0.279743	0.794894
0.234746	-0.112188
0.357797	0.017399
0.898271	-0.144153
-0.796177	-1.235073
-2.053288	-0.646553
-2.440473	1.078998
-2.873071	2.163950
-2.954212	1.960905
-2.047471	0.872859
-1.824335	0.097924
0.617655	-0.199501
1.559163	-0.040810
0.905497	-1.068242
0.914346	-0.532975
0.877609	-0.847566
0.475008	-0.364094
1.141914	-0.173658
1.741366	-0.385392
1.255324	-1.020428
0.543539	0.277370
1.168646	-0.164786
2.350383	0.400055
2.113460	0.252873
0.827134	-0.746959
0.226826	-0.109713
0.426102	0.738968
0.553179	-0.049478
0.159161	-0.238775
0.447599	0.845109
0.464907	0.660392
0.083620	0.819858
-0.298330	1.087061
-0.458478	1.253521
-0.449153	1.131364
-0.998846	0.242325
-1.099212	0.403747
-0.911455	0.699814
-0.853179	0.845783
-1.068536	1.063156
-0.898064	1.299268
-0.807319	0.514012
-1.017896	0.861078
0.032432	0.025387
1.409095	-0.045216
1.887923	-0.578369
1.502086	-1.706265
0.767178	-1.028007
0.674361	-0.694759
0.605828	-0.796733
0.341003	0.256570
-0.038350	0.416773
-0.223958	0.583283
-0.407596	0.994523
-0.515615	2.098730
-0.947225	2.014359
-1.552755	0.506341
-2.138721	0.752651
-1.648793	1.620957
-0.730382	1.900087
-0.848278	0.943586
-0.660345	0.560349
-0.315119	0.005256
-0.730447	1.588150
0.158029	1.282743
1.190165	-0.837183
1.184335	-1.267154
-0.422719	0.688720
-1.330327	-0.331102
-1.122427	0.754646
-1.763730	1.071218
-0.249838	1.647792
0.058740	-0.385398
-0.441526	-1.292429
0.332324	-0.837065
0.925369	0.105919
1.239804	-0.389328
1.790756	0.164237
1.338712	0.349810
0.673087	0.543021
0.664537	0.961099
1.139616	0.563890
1.001480	-0.484532
0.209448	-0.552143
-0.374169	-0.783414
0.201874	-1.001150
-0.015775	-0.736631
-1.132629	0.144534
-1.988989	0.604046
-1.207521	1.503794
0.915261	0.554250
0.823998	-0.198974
0.332255	0.635455
1.189670	0.434304
1.262940	-1.262867
0.503143	-1.336951
0.901574	-0.725469
0.655565	-0.147728
0.155254	0.337794
0.440317	0.339387
1.322053	0.054365
1.711364	-0.833289
1.537488	-1.536097
0.976906	-2.312031
1.072365	-1.558690
1.103836	-0.075762
0.543781	-0.503420
0.178331	-1.440426
0.333136	-2.680397
-0.131641	-1.747447
-0.374476	0.755895
1.092957	0.562896
1.681927	1.720911
0.951255	0.410135
-0.906946	0.312887
-1.092888	1.281154
0.520762	0.596792
0.335157	-0.469514
-0.070633	0.871429
-0.057715	1.115519
-0.776973	1.622602
-0.519769	0.336607
1.017312	-0.343108
0.791594	-1.180035
1.192644	-1.271748
1.276818	-1.047235
0.678484	-0.413862
0.702958	-0.500665
0.247911	-0.503847
0.253224	0.080154
0.817299	-0.207523
0.771704	-0.825524
-0.224265	-0.133105
-1.496081	0.977575
0.088366	-0.384438
0.491020	-1.769400
-1.003648	-0.514235
-1.037170	1.536884
-0.634148	0.457580
-0.035167	0.129211
1.197549	-0.593136
0.529023	-1.047596
0.755418	-0.823970
0.596717	-1.114353
0.197486	1.174100
-0.624158	0.884897
-0.176163	-1.802256
-0.296892	-2.975124
-0.829768	-1.855272
-1.395604	-0.914409
-2.160745	-0.224997
-2.133900	0.378467
-2.560670	0.321450
-1.295037	-0.027552
0.363224	0.900147
0.031354	1.073432
-0.327793	0.834915
0.121037	1.511639
-0.683058	1.214297
-1.374242	0.829528
-0.902377	1.160377
-1.429142	1.128466
-2.216276	0.628918
-2.508588	0.493363
-2.666925	0.718654
-2.953164	1.045896
-3.078228	0.994985
-2.858613	0.870484
-2.491219	0.879097
-2.218169	0.109810
-1.073820	0.144736
1.212480	1.027565
1.766429	1.664000
0.867324	-1.345432
0.372757	-0.737884
1.489723	0.554040
1.367474	-1.614948
1.748279	-1.445339
1.407756	-2.248478
1.059656	-2.230508
0.667961	-1.772855
-0.176850	-1.105329
-0.752173	0.185428
-0.023094	1.068409
0.432442	0.757635
0.515722	0.421342
0.221840	0.360604
0.464941	0.419774
0.653008	-0.346090
0.238967	-0.127844
0.092469	0.660107
0.479874	-0.503086
0.673069	-0.323820
0.860083	0.040576
0.938053	-0.117447
1.568469	-0.833956
2.136367	0.059691
0.766352	0.600581
0.983212	1.969245
1.310239	2.521251
0.630842	1.358366
-0.036149	2.379650
0.335855	2.803476
-1.334358	0.036986
-2.428889	2.293300
-2.034144	2.090443
-1.719077	0.758545
-0.939714	-0.621197
-1.425402	-0.059104
-1.738228	1.556379
-1.139655	0.358101
-0.869562	-0.523617
-1.282769	-0.309744
-2.214240	1.481574
-1.175609	-0.300681
1.202764	-1.074463
0.257904	-0.588151
0.341056	-1.179397
0.282844	-0.255944
0.349932	-0.200050
0.851029	-0.236223
1.174117	-0.871845
0.858740	-0.807074
1.504541	-0.244921
1.397993	-1.281731
0.262087	-0.596799
-0.661076	-0.469596
-1.891972	2.538730
-0.982914	1.426325
-0.319954	-0.639479
-0.218215	-0.127923
0.278625	-0.335563
0.893885	-1.364944
0.470701	-1.975193
-0.150047	-1.115892
-0.079299	-0.177573
-0.176781	0.732681
0.454549	-0.742576
0.952628	-0.316825
-0.263118	0.366434
-0.861515	0.537344
-0.012143	0.282169
1.483883	-0.266957
1.460048	-0.489113
1.356008	-0.624276
1.223731	-0.666799
0.067335	-0.098470
-1.051442	0.437376
-1.195677	-0.289568
-0.174285	-0.450485
-0.050427	-0.570093
-0.587034	0.454257
-0.275621	0.789330
0.259872	1.406676
0.171384	0.807802
0.225154	0.310120
-0.411696	0.745437
-1.645048	1.173257
-1.941358	0.837414
-1.745708	0.689923
-1.326858	0.548978
-0.629699	0.422871
0.095983	-0.079878
0.317499	-0.547813
0.776227	-0.187433
0.604730	-1.167981
0.491831	0.354217
0.675235	1.114994
-0.050700	0.920463
-1.048462	-1.803424
-1.713856	0.228752
1.251789	-0.506285
1.209684	-0.514990
1.103294	0.339992
1.418487	-0.012568
1.036634	0.124100
0.189822	-0.573488
-0.094698	0.396774
0.271018	-0.341717
-0.165901	-0.532851
-0.285116	0.220146
0.028738	-0.236532
0.451384	0.251744
0.915363	-0.615453
0.787835	-1.093020
0.068993	-0.010090
-0.774290	1.811705
-0.300241	0.441390
-0.135657	-0.847378
-0.751327	0.950537
-0.750783	1.468070
-0.893023	1.320953
-1.428890	1.176510
-1.104127	0.283848
0.803966	-0.568412
0.584258	-0.407750
0.656417	0.537478
0.876532	0.578888
0.959694	0.269481
0.613004	-0.104243
0.515796	1.172888
0.058371	2.270257
-0.888700	2.616438
-1.075575	2.399503
-1.046575	1.523341
-1.261611	0.787771
-0.922082	0.497197
-0.077689	-0.456105
-0.470817	-0.474838
-0.880294	-0.371468
-0.583531	-0.769882
-1.127526	0.155433
-1.539676	0.423503
-1.105626	-0.380566
-0.308086	0.473469
-0.093029	0.647697
-1.238586	0.401477
-0.759337	0.441148
0.123224	-0.595354
0.036476	-0.708152
-0.316205	0.627951
-0.836711	1.827395
-0.825615	1.598834
-0.276763	-0.632425
-0.946622	-0.282589
-0.090808	0.097051
0.398950	-0.136943
0.213340	1.061010
0.132145	1.301054
-0.359861	1.200195
-1.535123	1.099030
-1.654991	1.122400
-1.285642	0.728402
-1.284972	0.108333
-1.678646	-0.873530
-2.664243	1.278478
-2.640098	0.802737
-2.556067	-0.805746
-1.309628	-0.174102
-0.592195	0.852349
-0.178335	0.045570
0.435623	0.135729
-0.694350	1.177742
-0.258677	1.045476
0.287390	-0.601891
-0.861468	0.572394
-0.679701	0.958305
0.931479	-1.271312
0.546893	-2.623542
-0.591215	-2.689288
-1.204858	-0.005815
-0.093774	1.049925
-0.841317	-0.498291
-0.280866	-1.297815
0.058937	-1.428383
0.264335	-0.041674
1.462593	0.049285
1.332562	-0.856237
0.403879	0.929389
1.055013	0.711430
1.439722	-1.960860
0.837583	-1.053366
0.228259	0.158629
-0.277818	0.409463
0.208760	0.047194
0.734385	-0.944144
0.529896	-0.671083
0.632883	-0.858645
0.777330	-1.960870
0.744538	-1.270370
0.635697	0.443941
0.701601	0.545933
0.163151	0.202085
-0.210540	0.910379
-1.010526	1.691457
-0.907055	0.710325
-0.460581	-0.701628
-0.058306	-0.713755
0.584855	-0.268620
-0.073052	0.874514
-1.277763	2.186288
-2.263311	2.980021
-2.096556	1.127767
-0.239435	-0.799160
0.619873	-0.487522
1.013674	-0.604736
1.863226	-1.102266
1.555064	-1.982795
0.685284	-1.372860
1.583020	0.078003
1.641677	-1.710201
1.026063	-2.561036
0.155158	-1.040142
-0.083502	1.163060
-0.189565	1.316068
-0.874996	0.904022
-0.851252	0.221920
-0.474835	0.732069
-0.550469	1.502253
-0.425765	0.922433
-0.345895	0.553055
-0.144934	0.628810
-0.469817	0.919727
-0.803830	0.679787
-1.096422	0.123244
-0.766118	-0.175909
-0.421144	1.125296
-0.166671	-0.719019
1.600394	-0.610866
1.599940	-0.143003
0.345283	-1.664776
-0.666060	-1.712091
-0.742064	-1.290074
-1.000362	0.247809
-1.754986	1.647834
-1.609737	0.639705
-1.869923	1.053521
-1.888567	1.292316
-0.312666	1.356480
-0.197678	1.607831
-0.746394	1.578416
-0.463590	0.860034
0.767326	-0.141809
0.150375	-1.215514
-0.110512	-0.086545
0.273513	0.350803
0.075618	0.454527
0.353918	0.720493
0.905887	0.564266
0.481602	0.074948
0.042427	-0.256865
1.156790	-0.066448
2.224198	-0.399314
1.195563	0.227157
1.445617	0.551513
1.717167	-0.350850
1.769197	-0.142259
1.679058	-0.836301
1.393852	-1.309854
1.662473	-0.224826
1.034755	0.307069
0.991616	0.913394
0.759622	-0.057246
0.418974	-0.633801
0.679516	-0.199467
1.090253	-0.128495
0.832607	0.014847
0.899832	0.695109
0.755936	0.496761
0.207997	0.160131
-0.379462	1.146594
-0.900992	1.937337
-1.240847	0.921305
-0.386163	-1.088611
-0.020065	-0.041768
0.128941	1.521733
-0.031378	0.724885
-0.591682	1.009277
-0.068426	1.027404
-0.464751	-0.282119
0.086877	0.733247
-0.340646	-0.401450
-1.426325	-1.354644
-2.012773	-0.164794
-1.348662	0.545286
-0.429499	0.242398
0.018701	0.383549
0.318674	-0.374872
0.672046	-0.314666
0.282591	-0.533303
-0.377055	0.206540
-0.332305	0.103940
0.652251	-0.659617
0.692138	-0.616659
0.336775	-0.328049
0.567108	-0.411461
0.136717	-0.614089
-0.413080	0.322488
-0.806937	1.092004
-0.856736	0.680405
-0.080693	0.157187
0.042995	-0.119795
-0.202883	0.387233
-0.470624	0.641601
-1.362940	0.197728
-0.054505	0.150627
0.753795	-1.424504
0.643343	-2.638345
0.646022	-2.419800
0.413015	-1.555636
-0.693654	-1.071321
-0.599560	-0.942491
1.190248	-0.478590
0.554988	0.207284
-1.856357	-0.466213
-0.562603	-0.252192
0.781407	-2.087200
0.783848	-2.371530
-0.261793	-0.396330
-1.638210	1.904806
-1.685317	1.271998
-1.034650	-0.080876
-1.168911	0.252014
-1.673925	0.347118
-1.933244	1.487104
-1.982506	1.576172
-0.568732	-0.528167
-0.710725	-1.644606
-0.767944	0.188654
-0.764800	0.360294
-0.627834	0.850301
-0.068529	1.956064
-0.200072	-0.208200
-0.937628	-1.258198
-1.349973	-1.201843
-1.063196	0.129440
-1.294644	-0.030463
-0.586074	0.767761
0.428118	0.221829
0.937268	-0.474489
1.086102	0.211241
1.247175	0.130197
1.559072	0.192767
1.839370	-0.240014
1.492847	-1.169251
1.367154	-0.969243
1.427552	-0.746557
1.381390	-0.950393
1.269717	-1.957427
0.702664	-2.507789
-0.121443	-2.182091
-0.380245	-1.000677
-0.591591	-0.255646
-0.911247	-0.065320
-0.529357	-0.185262
-0.388025	0.482235
-0.926456	-0.061086
-1.430962	1.506726
-1.024048	1.642316
-0.689062	-0.700906
-1.007189	0.568673
-1.500805	1.132963
-1.754856	1.358667
-1.002760	0.939395
0.436715	0.556576
0.502253	-0.094491
0.415895	-0.484816
0.677712	-0.362711
0.394874	-0.928780
0.426729	-0.678545
-0.256460	-1.311024
-1.614003	-0.771442
-1.706923	1.485778
-2.062913	2.007774
-2.869203	1.862416
-1.868891	1.720528
-0.405217	-0.770658
0.051787	-0.910539
-0.303220	1.017908
-0.794625	1.528445
-1.660826	-0.524790
-2.085758	0.198708
-1.585818	0.970396
-1.415327	0.722725
-1.511942	1.893429
-2.097285	1.638092
-1.514363	-0.305161
-0.514934	0.714049
0.436691	0.190421
1.008373	-0.489509
0.419907	-0.678762
0.459808	-0.166040
1.007800	-0.167870
1.098331	0.881101
0.420374	1.419241
-0.203774	1.011324
-0.358091	-0.072045
-0.252143	0.275072
0.267484	0.425603
0.236483	0.210662
-0.135609	0.185777
-0.128758	0.668055
-0.174310	1.407914
-1.024897	1.312002
0.241595	-0.207570
0.804720	0.538932
1.233323	0.973304
1.358913	0.680314
1.250481	0.802621
1.227624	1.050992
0.688541	1.059282
-0.634671	0.220561
-1.698996	-0.013084
-1.647226	0.616711
-1.055692	0.848851
-0.478631	1.157790
-0.396008	1.664261
-1.652243	1.883456
-1.404022	0.935135
0.176613	-1.164601
0.565078	-1.639817
0.194625	-2.468527
-1.177963	-1.245796
-1.158686	1.101478
-1.042934	0.455194
-1.842961	1.686549
-0.851630	0.926210
-0.851110	-0.642561
-1.056927	-0.092673
-0.677933	1.182897
-1.198902	1.082407
-0.900138	-0.008383
-0.060751	-0.227548
-0.074690	0.566633
0.614297	0.399000
0.812681	-0.312224
1.317994	0.709171
1.574752	0.269550
1.439464	-0.477554
1.106700	-0.906516
0.823125	-1.095835
0.382004	-0.732253
0.248871	-0.756728
-0.497497	-0.287986
-1.385210	0.262958
-1.258851	-0.251383
-1.211274	-0.731510
-1.026824	-0.466471
-1.589161	0.085773
-0.865077	1.934463
1.030543	-0.762539
0.571189	-0.840363
-0.190217	0.696408
-0.231807	-0.115002
0.274341	-1.793432
0.647145	-1.330166
0.821652	-0.657799
0.496200	-1.154102
-0.085010	-1.122942
-0.172828	-1.230991
0.298566	-0.842641
0.258779	-1.027214
-0.538753	0.357072
-1.269330	2.345821
-1.145554	2.805280
-1.071509	2.457105
-1.876526	2.113558
-3.264251	1.892175
-3.372603	1.282002
-2.446350	-0.735576
-2.633276	0.189849
-1.915123	1.954233
-0.584253	1.509807
-0.378180	0.907479
-0.476640	0.510349
-0.841120	-0.025917
0.401906	0.426574
0.207437	0.202926
-1.395337	0.705814
-1.878858	0.079951
-0.905994	0.342154
-0.864811	0.024994
-1.350038	-0.165230
-2.003924	-0.122159
-2.520481	-0.524120
-0.477502	-0.106030
1.591538	0.907455
1.738057	-0.302379
1.139020	-1.699964
0.827317	-2.780548
0.800336	-1.378846
0.808926	-0.618291
0.314761	0.628104
0.678184	1.056309
1.185264	0.838901
0.505319	-0.021713
-0.010606	0.834172
0.810899	-0.462727
0.644487	0.976135
0.507145	0.868431
0.546466	0.173855
1.073756	1.273942
1.188928	-0.465949
1.163595	-0.150693
0.770213	-1.041809
0.195613	-0.697247
0.780476	-0.684217
0.907174	-0.821907
0.854808	-0.123934
1.038365	0.053688
0.797833	0.210665
0.719375	0.427139
0.358126	0.520520
0.009371	1.051980
-0.404984	1.398125
-0.495786	2.128068
-0.537999	2.158680
-1.182621	1.551728
-1.522844	1.517881
-0.587598	0.585639
-0.229424	-0.052959
-0.516379	1.367480
-1.171423	0.076935
-0.885299	-0.671861
-1.258950	1.168833
0.646919	1.116041
1.161564	-1.930646
0.905120	-2.066580
0.775994	-0.979288
0.311984	-0.789302
0.186614	0.555710
0.435354	2.393375
-0.892462	2.357798
-0.497847	1.963230
0.352555	1.300017
-0.166915	0.565755
-0.147545	0.384468
-0.816447	0.124833
-1.310983	-0.032555
-2.022565	0.810258
-2.424611	1.483581
-2.653029	0.579460
-1.234585	0.610425
1.553202	0.460579
1.095098	-0.955551
-0.197500	-1.488215
-1.482852	-0.562633
-1.949401	1.825607
-2.314051	1.240374
-2.896328	-0.447359
-2.779907	0.811627
-1.026628	1.111913
0.400829	-0.248126
1.061898	-0.761243
0.987032	-0.797714
-0.519467	0.146374
-0.877780	1.598143
-1.318888	2.232311
-1.725440	2.691514
-1.972837	2.216077
-2.371293	1.663064
-2.522700	1.329731
-2.435777	0.918907
-1.948986	0.059542
-0.087042	0.272227
0.747328	-1.730767
0.404511	-0.638546
0.260304	0.489834
-0.229127	0.839615
-0.231312	-0.455336
-0.865534	-0.599011
-0.504924	-0.000056
-0.008824	0.355387
-0.135699	-0.417371
-1.429185	0.986797
-1.370746	0.385046
-0.759811	-0.039572
-0.020146	1.929091
-0.943336	2.003797
-0.623564	3.028410
0.096769	0.618250
0.621136	0.033593
0.353468	0.725596
0.548792	0.190871
1.291787	-0.334459
1.726063	-1.372067
1.227845	-1.069542
1.028257	-0.610332
1.108821	-0.107447
1.766457	-0.078059
1.523401	-0.816955
0.962066	0.655130
0.710526	0.508439
0.884705	0.303494
1.039497	0.698731
1.442486	-0.389186
1.123574	-0.064062
0.700656	0.681534
0.588987	0.426438
0.431553	-0.146810
-0.197913	-1.144990
1.286261	-1.227710
1.542805	-0.226172
1.332772	-0.631744
1.271286	-0.290451
0.815584	-0.653101
-0.056882	-0.664323
-0.097559	-0.418697
0.241038	-1.332399
0.595997	-0.323387
0.760590	-0.378274
0.544976	-0.347166
0.405317	-0.108601
-0.014599	-0.426654
-0.590252	-0.461317
-0.066289	-1.006211
0.971947	-0.890248
0.758303	-0.455765
2.027665	-0.678768
1.459580	-1.829280
1.009893	-1.332603
0.774285	-1.205460
0.020142	-0.794894
-0.668820	-0.504945
-0.837112	-1.111078
-0.087262	-0.231853
0.066156	1.180705
-0.464634	1.601117
-0.731645	1.783374
-1.144956	0.761091
-1.615870	0.588966
-1.505534	0.556034
-0.369739	0.691646
1.338651	-0.116940
0.843325	-0.594045
0.204059	-0.617783
-0.071698	-0.395381
-0.349781	-1.256331
-1.011110	-0.908885
0.211018	0.187491
1.279554	0.071066
1.566574	-0.160830
1.650718	-0.818054
1.316310	-0.109510
1.533382	0.267650
1.854748	-0.048955
1.920776	-0.863005
1.851760	-1.128678
0.943159	-0.697664
0.806593	-0.628015
1.068916	-0.024256
0.027147	0.383702
0.259066	0.259302
0.599119	0.310576
0.151946	0.787633
-0.043580	1.046935
0.382836	1.693585
1.650250	1.236229
0.674653	-0.808597
0.965319	-1.478199
0.519566	-2.213801
0.380104	-0.707980
0.529372	0.465180
-0.206289	0.801468
-0.484496	0.126335
-0.054014	0.945052
-0.280878	1.549306
-0.807748	0.051281
-0.902857	0.300169
-0.601536	0.853637
-0.624491	0.299095
-0.257395	-0.048987
0.038478	-0.678728
-0.491951	-0.240744
-0.282529	0.112533
0.155028	-0.471111
0.428780	-0.292100
1.282193	0.249158
1.478873	-1.185901
0.858204	-1.158629
0.681604	-0.735242
0.568178	-0.257525
0.710703	-0.281164
0.411739	0.691957
0.030261	1.077377
-0.209514	0.868627
-0.260782	0.598356
0.700639	0.676241
1.195324	-0.019899
-0.470188	-1.547973
-1.059503	-0.961686
-0.684572	0.332597
-1.973550	-0.591321
-1.528002	0.264542
0.286250	0.623272
0.075361	-0.397463
0.452349	-0.911725
-2.528008	1.115899
-0.076784	-0.288524
0.124652	0.799960
-0.348969	1.310271
-1.094564	-0.835724
-1.496588	0.833557
-0.540867	1.789963
-0.070072	-0.238693
1.069981	0.064180
1.494304	-0.505776
1.294210	-1.179444
1.207753	-0.749469
1.279727	-1.413255
0.805723	-2.105229
-1.058626	-2.335032
-1.894359	1.471962
0.163931	-0.395695
1.787083	-2.666611
0.795396	0.407264
0.450340	-0.321201
0.042661	-0.936806
0.171804	-0.169863
0.199702	-0.397142
0.051261	-0.733189
0.469915	-0.383240
1.173114	-0.566252
-0.009141	-0.757072
-0.413320	-0.241452
0.227344	0.533916
0.413668	-0.764416
-0.429543	-0.111202
-0.229987	0.479573
-0.305975	-0.511946
-0.862210	0.381347
-0.890518	2.042101
-0.986172	1.301763
-1.488237	0.999376
-0.402038	0.978256
0.680214	0.068470
1.613321	-2.047338
0.618435	0.754334
1.605413	0.489631
1.040580	-1.433688
0.843607	-1.491685
1.256614	-2.047374
1.174422	-1.015503
0.905441	0.191918
0.905879	0.067693
0.316640	-0.151263
-0.170830	0.060257
-0.182003	-0.127260
-0.822697	-1.210097
-0.544605	-2.052354
-0.876261	-0.085198
-1.544597	1.510178
-0.296045	-0.981486
-0.201961	-0.370738
-0.621543	0.244677
-0.570731	-1.430509
-0.761463	-1.231374
-0.597903	0.376300
-0.316030	-0.256912
0.516302	0.098790
1.422877	-0.975851
1.831163	-1.383472
0.873533	-0.477564
0.998339	-0.371284
1.553825	-1.193072
1.399752	-1.675628
1.403581	-1.089336
1.092958	-0.466897
0.537560	-1.010060
0.449389	-1.037506
0.612206	-1.296461
0.316029	-0.491452
0.400986	0.288319
0.840435	-0.369095
0.961121	-0.755356
0.571502	-0.691657
1.252045	-0.042853
0.870560	-2.292753
0.585448	-1.080407
1.015293	0.314763
0.643977	-0.104267
0.720642	0.624820
1.131436	1.097591
0.965928	1.292086
0.232793	1.019009
-0.213664	1.712704
-0.108486	1.569920
0.191578	2.014127
-0.110532	1.941240
-0.396000	1.920691
-0.450686	1.008514
-0.765689	0.783794
-0.848190	1.523807
-0.855510	2.202743
-0.981931	2.526484
-1.220153	1.407468
-0.903503	-0.304195
-0.603082	0.295508
0.103643	1.144669
0.531289	-0.824466
0.230649	0.327882
0.045232	-0.410230
0.746573	-1.087240
0.523070	-0.127472
-0.131005	-0.691778
0.452875	-1.396704
-0.780069	-0.089570
-0.326058	0.877665
-0.018229	1.055699
-0.855719	-0.309561
-1.304176	0.346142
-1.539171	0.667535
-1.745186	0.949226
-1.520096	1.710093
-1.254988	2.027163
-1.540934	0.553255
-0.719482	0.225870
-0.077531	-0.926672
0.110607	-0.501040
0.225506	-0.297511
-0.278569	-1.108837
-0.596633	-1.031305
-1.209518	-0.643870
-1.611521	0.270179
-2.087166	1.589829
-2.401777	2.195443
-2.199006	0.952149
-1.441972	0.883923
-0.918718	1.326426
-0.771613	1.351357
-1.258024	0.272242
-1.431420	0.063047
-1.136215	0.526123
0.468624	1.311828
1.934350	0.170610
1.073248	0.342092
1.171327	1.836885
1.683160	1.509075
1.748718	1.213945
1.467783	1.049121
1.447672	-0.944359
1.263710	-1.670843
1.000997	-1.616784
-0.361519	-0.638311
-0.894546	1.434366
0.770641	0.436313
0.555232	-0.086239
0.407265	0.197462
0.992478	0.277491
1.795204	-0.837885
1.325575	-1.582830
0.559658	-0.265340
0.372670	0.005861
1.248688	0.676349
1.324649	-0.382751
0.831624	-0.984845
1.210737	-0.502072
0.661204	0.715619
-0.507021	3.478958
0.425609	0.060504
1.834387	-1.529148
1.049857	-0.496925
-1.028793	0.170481
-0.712901	0.452422
0.462927	0.779161
0.624131	-0.139846
0.816308	0.112821
0.635323	0.016334
0.477435	-0.382840
0.322458	-1.801909
-0.270014	0.178169
0.109190	0.502982
0.275019	0.774156
0.458564	0.448343
-0.051883	-0.046898
0.004430	0.418351
0.787719	-1.078696
1.408537	-1.792750
0.694525	-2.580217
0.203151	-2.501415
-0.074356	-1.106246
0.174313	-1.118281
-0.319826	-1.408775
0.163179	0.113586
0.503547	-0.648796
1.005432	-0.917023
1.187062	-3.056888
-0.531321	-2.351184
-0.690768	-2.008062
-1.717060	1.286920
-2.758872	2.459733
-2.966514	0.500891
-0.916671	0.663500
1.722939	-2.393136
-0.323448	-0.694744
0.180134	0.523143
1.050175	-0.207581
0.549502	-0.192752
0.378660	-0.369279
0.038307	-0.148599
0.068044	-0.058575
0.414191	-0.022963
0.093451	0.031824
0.703840	-0.578619
0.566709	0.032483
-0.046755	0.528112
-0.546429	0.155041
-0.745105	0.812116
-1.184842	1.541412
-1.084230	1.229722
-1.536147	0.686088
-1.943493	0.687563
-2.194386	1.411962
-2.161064	0.572139
-2.016079	0.463876
-1.423405	0.952442
0.334192	0.573837
0.810687	-0.659588
0.815510	-0.682414
0.607395	0.123982
-0.981811	-1.233438
-1.985195	0.139733
-0.807961	2.190421
0.379754	-0.696452
0.326943	-1.736354
-0.656729	1.328424
0.494584	1.093613
1.722058	0.062310
0.908231	-0.564558
0.066334	0.473475
0.696270	0.042937
0.914855	-0.321986
1.715834	-1.602623
0.443899	0.137526
0.406299	1.174041
0.763332	-0.060202
0.848859	-0.103617
1.257461	-0.237547
1.552045	-0.625356
1.067969	-0.964625
1.175942	-1.895293
0.733032	-1.468389
0.855321	-0.836705
0.556209	-1.430737
0.445491	-0.285373
0.262202	0.180966
-0.365940	-0.505133
-0.078502	-1.600928
-0.156923	-0.563239
-0.712117	1.116389
0.467784	-0.793718
0.984734	-0.786621
0.803886	-0.437051
0.536016	-0.899569
0.030374	-1.323147
-0.523575	-1.259166
-0.263064	0.780523
0.681788	0.555182
0.074475	-0.695616
0.053034	-0.292305
0.489278	0.150131
1.512595	-0.601821
1.065118	-0.433375
-0.029500	0.517814
-0.775366	-0.299299
-1.521255	-1.179539
-0.895874	-0.597714
0.261934	-0.802303
0.650425	-0.769271
0.383355	-0.645003
0.235463	-0.472261
-0.126328	0.886676
0.602248	-0.013613
1.042517	-0.076486
0.747844	0.300661
1.168236	-1.050747
1.169026	-3.472245
0.224794	-1.903708
-0.284525	-0.941002
-0.362397	0.489281
-2.138427	1.798951
-2.567646	1.803508
-1.547217	0.617409
-1.121769	-0.279949
-1.526277	-0.051594
-1.639220	0.375562
-0.685864	-0.277940
0.285750	-0.072959
0.034400	-0.053785
-0.012972	-0.118711
0.813054	-0.388562
1.035450	-0.210417
1.182517	-0.151683
0.768448	-0.414681
0.759235	0.022483
0.434735	-0.099240
-0.742725	0.463065
-0.843698	0.919715
-0.227590	0.607688
0.022594	-0.263224
-0.257035	0.077984
-0.461426	0.610131
-1.147050	0.837205
-1.274380	0.936754
-0.113784	1.690809
-0.623752	1.162093
-1.532204	1.448009
-0.744241	1.785594
-0.037757	-0.261060
-0.122988	0.007465
-1.051070	-0.903384
-1.380436	-0.356977
-1.164940	1.048503
-0.848580	1.931335
-1.573662	1.238450
-1.310894	-0.088596
0.092412	0.419912
-0.375245	-0.506652
-1.307554	-0.120068
-0.976611	1.418331
-0.795232	1.560231
0.666650	0.800305
0.605206	-0.790270
0.319856	-0.654868
0.608235	-1.383184
0.357691	-1.584281
-0.423548	-0.818511
-0.922581	0.288677
0.229901	0.277746
0.365535	-1.402395
0.360851	-2.072260
0.031845	-2.182103
-0.479562	-0.850921
-0.032181	0.863911
-0.097005	0.202670
0.293114	-0.151751
0.815170	1.441559
0.354666	-1.254289
0.494920	-1.218370
0.470416	-0.639132
0.545496	-1.572815
0.513849	-1.191009
0.045595	1.007481
-0.109790	0.396266
-0.411502	0.823780
-0.271381	1.157495
0.442797	0.154335
1.001831	0.225419
1.872579	-0.257955
